0.24992,-0.72211,0.096288,0.63782,3.9375,-190.69,53.688,-1.51,0.15,-1.14,0.74549,-0.42947,0.42275,-0.28467,38.688,38.938,173.38,1.23,-1.53,-2.14
0.25528,-0.68023,0.10155,0.67951,-0.375,-183.69,55.313,-0.88,-0.1,-0.48,0.73039,-0.46038,0.44406,-0.23926,32.188,33.563,175.25,1.22,-1.56,-2.62
0.25962,-0.64182,0.10259,0.71418,-6.875,-172.56,57.313,-0.97,-0.06,-1.14,0.72488,-0.48026,0.45213,-0.19825,42.625,23.875,172.75,1.79,-1.46,-2.86
0.26236,-0.60217,0.10152,0.74714,-17.625,-141.06,58.5,-0.03,0.04,-0.75,0.71091,-0.49988,0.47245,-0.1469,47.75,30.438,169.81,1.92,-1.3,-3.3
0.2628,-0.56579,0.096609,0.77556,-11.125,-128.56,54.875,-0.04,-0.23,-1.13,0.70199,-0.50919,0.48688,-0.10465,77.063,25,162.94,2.34,-1.17,-3.25
0.26268,-0.5403,0.093805,0.79393,-13.063,-103.56,52.75,-0.65,0.06,-1.05,0.68822,-0.51451,0.50928,-0.048851,84,17.875,163.81,1.84,-0.27,-3.56
0.26458,-0.51347,0.082227,0.81227,-33.313,-90.313,45.875,-0.29,-0.28,-1.6,0.67451,-0.51799,0.52615,0.0070759,73.188,1.5625,162.94,2.27,-0.33,-3.69
0.26667,-0.49659,0.070794,0.82292,-44.375,-51.875,43.188,-0.34,-0.18,-0.76,0.66659,-0.5162,0.53527,0.050947,76.688,-12.5,159.69,2.03,-0.25,-3.58
0.26871,-0.47641,0.058364,0.83503,-41.438,-56.375,38.25,-0.51,0,-1.37,0.6548,-0.50925,0.54783,0.1083,88.313,-20.688,154.75,1.78,0.48,-3.22
0.26912,-0.46715,0.042521,0.84125,-51.438,23.188,61.938,-2.16,-0.16,-0.57,0.64821,-0.50003,0.55408,0.1512,83.313,-32.313,148.31,2.91,1,-2.5
0.27171,-0.45633,0.023234,0.84704,-58.625,-10.875,33.375,-0.66,-0.08,-1.12,0.63646,-0.48924,0.56081,0.20298,74.75,-16.25,139.63,1.79,1.74,-2.14
0.27483,-0.45196,0.0084904,0.84853,-55.563,-6.3125,30.375,-0.24,-0.18,-1.07,0.62854,-0.48164,0.56242,0.23788,53.313,-25.438,123.81,1.85,2.21,-1.16
0.27892,-0.44694,-0.0099111,0.8499,-48.75,-2.625,23.75,-0.47,-0.33,-0.9,0.6199,-0.47587,0.55969,0.2758,29.313,-18.438,97.75,1.55,2.89,-0.94
0.2809,-0.44539,-0.019831,0.84984,-26.875,4.5,14.313,-0.67,-0.27,-0.75,0.61345,-0.4725,0.55575,0.30257,19.625,-15.625,74.625,1.25,3.15,-0.36
0.28119,-0.44845,-0.03099,0.84782,-18.563,14.25,14.188,-0.65,-0.27,-0.68,0.60999,-0.47075,0.55437,0.31467,9.8125,-2.9375,40.188,1.09,3.33,0.52
0.28117,-0.44968,-0.034573,0.84704,-6.625,9.375,4.1875,-0.54,-0.66,-0.72,0.6083,-0.47017,0.55359,0.32013,1.1875,0.3125,12.875,1.12,3.58,0.61
0.28136,-0.45292,-0.034204,0.84536,6.6875,12.5,-8.5625,-0.89,-0.47,-0.38,0.60868,-0.47209,0.55358,0.31647,-6.25,11.438,-23.625,0.63,3.23,0.64
0.28162,-0.45601,-0.029474,0.84368,19.875,9.1875,-17.875,-0.9,-0.67,-0.3,0.61016,-0.47378,0.55632,0.30628,-8.5625,15.438,-47.75,0.44,3.02,0.5
0.28293,-0.45976,-0.017324,0.84163,32.125,4.1875,-26.25,-0.83,-0.37,0.22,0.6153,-0.47685,0.5599,0.28422,-19.563,15.375,-75.375,0.21,2.3,0.09
0.28277,-0.46217,-0.0057094,0.84039,38.25,1.0625,-30.063,-0.93,-0.07,0.14,0.62067,-0.47848,0.56288,0.26269,-19.125,12.313,-92.625,0.29,1.99,-0.14
0.28319,-0.46396,0.011574,0.83925,42.188,-1.4375,-30.063,-0.69,0.19,-0.14,0.62986,-0.4781,0.56796,0.22774,-16.375,9.375,-108.5,0.53,1.37,-0.74
0.28399,-0.46581,0.02543,0.83777,39.125,2,-31,-0.48,0.26,-0.1,0.63806,-0.47518,0.57242,0.19854,-16.188,6.25,-125.06,0.96,1.37,-0.57
0.28642,-0.46921,0.039624,0.83435,28.313,5.5625,-33.5,-0.37,0.1,-0.12,0.64897,-0.47188,0.57657,0.15422,-23.438,10.375,-139.06,1.13,1.02,-0.97
0.28764,-0.4717,0.052648,0.83186,38.188,-4.75,-38.188,-0.42,-0.02,0.11,0.65954,-0.46854,0.57828,0.10482,-28.063,8.625,-146.56,0.77,0.69,-1.35
0.28992,-0.47253,0.074339,0.82902,49.5,-6.5625,-41.938,-0.43,0.34,-0.66,0.66934,-0.46415,0.57647,0.066314,-36.938,-3.9375,-155.38,1.33,0.1,-1.15
0.29166,-0.47257,0.091303,0.82656,48.938,-10.125,-40.375,-0.29,0.41,-0.02,0.67549,-0.46294,0.57322,0.025422,-50.875,15.563,-158.06,0.51,0.26,-1.61
0.29279,-0.47313,0.11,0.82362,39.938,-8.625,-34.938,-0.56,0.34,-0.11,0.68441,-0.45903,0.56541,-0.032879,-51.5,-1.1875,-166.75,0.71,0.05,-1.54
0.29417,-0.47448,0.12748,0.81995,40.688,1.3125,-36.438,-0.35,0.32,-0.01,0.69075,-0.45387,0.55762,-0.07824,-56.563,-0.5,-173.06,0.86,0.25,-1.91
0.29337,-0.47554,0.14408,0.81662,58.375,-3.5,-43.563,0.91,0.11,0.68,0.69761,-0.44987,0.54015,-0.13858,-76.125,-8.6875,-175.44,1.52,0.07,-1.51
0.2917,-0.47794,0.16009,0.81292,49.313,9.875,-36.813,-0.7,0.77,-0.14,0.70178,-0.44759,0.52278,-0.18421,-83.813,-15.938,-175.81,1.23,-0.73,-1.83
0.29142,-0.48394,0.17566,0.80627,27.625,22.063,-33.313,0.22,-0.19,-0.54,0.70485,-0.4476,0.49337,-0.24386,-100.56,-14.813,-163.94,1.66,-2.32,-1.82
0.29323,-0.48918,0.18559,0.80024,23.313,21.313,-33.438,-0.71,-0.31,-0.96,0.70441,-0.44757,0.47247,-0.28337,-85.375,-7,-145.56,1.19,-3.81,-1.35
0.29823,-0.49484,0.19549,0.7925,12.125,18.563,-32.563,-0.61,0,-0.05,0.70145,-0.44341,0.45185,-0.32753,-42.063,1.5,-122.38,-0.01,-4.03,-1.41
0.30075,-0.50033,0.20033,0.78682,6.1875,24.438,-29.125,-0.05,0.1,0.03,0.70146,-0.43193,0.43859,-0.35948,-18.313,-5.3125,-101.63,-0.78,-3.82,-0.77
0.30544,-0.50892,0.20562,0.77804,2.0625,28,-23,-0.34,0.34,0.04,0.70063,-0.42666,0.42996,-0.37683,-22,-4.4375,-65.438,-1.21,-4.07,-0.67
0.30585,-0.51529,0.20831,0.77301,7.375,27.625,-16.625,0.02,0.72,0.53,0.69988,-0.42246,0.42318,-0.39063,-14.563,-2.6875,-55.938,-1.45,-3.64,-0.81
0.30427,-0.52339,0.2113,0.76741,5.4375,26.375,-9.625,0.06,0.73,0.28,0.69955,-0.41809,0.41759,-0.40181,-6.9375,-2.6875,-30.75,-1.73,-3.63,-0.92
0.3024,-0.52807,0.21384,0.76421,2.9375,24.438,-4.25,0.1,0.73,-0.07,0.69975,-0.41724,0.41398,-0.40621,-8.5,-8.8125,-15.563,-1.89,-3.57,-1.23
0.30123,-0.53349,0.21337,0.76094,-8.6875,20.688,5.9375,-0.1,0.83,0.47,0.70015,-0.41956,0.40932,-0.40764,5.6875,-17.563,-4.25,-1.91,-3.14,-1.09
0.29925,-0.53689,0.20965,0.76045,-12.5,14.938,12.875,0,0.81,0.46,0.70544,-0.41657,0.40616,-0.4047,20.25,-28.063,0.625,-1.66,-2.74,-1.33
0.29492,-0.5413,0.20324,0.76082,-22.125,20.438,21.188,-0.09,0.55,-0.06,0.71271,-0.40903,0.40458,-0.40159,25.688,-35.25,8.3125,-1.52,-1.91,-1.91
0.29414,-0.54551,0.19406,0.76035,-33.688,25.563,26.125,-0.2,0.37,-0.17,0.72132,-0.40528,0.40011,-0.39404,28.625,-43.25,10.875,-1.22,-1.67,-2.13
0.29159,-0.5525,0.17785,0.76032,-38.188,28.438,31.5,-0.23,0.38,-0.41,0.73517,-0.3942,0.3961,-0.38363,57.125,-52.625,9.75,-1.17,-1.88,-2.31
0.28887,-0.55808,0.16313,0.76059,-51.75,32.125,35.125,0.05,0.61,-0.57,0.75562,-0.37467,0.39299,-0.36631,81.625,-61.188,9.875,-0.73,-0.77,-2.41
0.28801,-0.56885,0.13781,0.75803,-68.938,49.063,39.688,-0.05,0.27,-0.61,0.76834,-0.35899,0.39231,-0.35637,78,-58.188,9.5,-0.67,-0.28,-2.61
0.2852,-0.57918,0.11691,0.75465,-61.938,58.063,39.938,-0.43,0.05,-0.41,0.78277,-0.34598,0.38728,-0.34298,64.813,-70.375,7.3125,-0.81,0.26,-3.17
0.27863,-0.59333,0.090669,0.74967,-48.875,58.25,43.75,-0.01,0.32,-0.77,0.80062,-0.32907,0.37571,-0.33098,53.875,-78.313,4.3125,0.1,-0.66,-1.59
0.27272,-0.60461,0.07391,0.7447,-42.063,73.188,44.938,-0.42,0.51,-0.94,0.81359,-0.31565,0.36743,-0.32157,58.25,-71.313,3.3125,-0.17,-0.31,-1.64
0.26369,-0.62019,0.047962,0.73734,-43.688,70.563,46.313,-0.71,-0.29,-1.02,0.83133,-0.30329,0.35049,-0.30691,36.188,-86.5,7.9375,0.33,-1.01,-1.69
0.25652,-0.63146,0.029261,0.73116,-42.563,75,43.313,-0.74,0.07,-1.25,0.84271,-0.29376,0.33789,-0.29885,42.188,-77.375,12.813,0.81,-1.1,-0.55
0.2479,-0.64699,0.0024087,0.72106,-54.75,82,44.125,-0.8,-0.63,-1.63,0.85751,-0.28051,0.32576,-0.28253,55.313,-69,23.688,0.93,0.08,-1.42
0.2445,-0.65815,-0.020106,0.71181,-66,83.875,37.25,-1.07,-0.97,-1.47,0.86943,-0.27306,0.31423,-0.26596,47.25,-76.688,28.125,1.3,0.85,-1.13
0.23979,-0.67766,-0.049642,0.69358,-49.875,102.63,28.438,-1,-0.56,-1.08,0.88175,-0.26656,0.29987,-0.24849,23.125,-69.375,19.25,0.52,2.87,-1.27
0.23224,-0.69767,-0.075123,0.67355,-48.313,111.63,20.375,-1.07,-0.72,-0.51,0.89334,-0.25955,0.27762,-0.23992,-15.563,-76.75,-4.625,0.87,2.98,-1.37
0.23063,-0.71708,-0.096201,0.65074,-44.75,126.31,13.813,-1.21,-0.79,-0.73,0.89893,-0.25309,0.26124,-0.24443,-17.5,-80,-21.688,1.14,2.39,-0.69
0.22645,-0.74057,-0.11545,0.62204,-32.313,131.88,-2,-1.18,-1.05,-1.14,0.91056,-0.23518,0.23545,-0.24526,-9.5,-88.938,-43.563,1.59,2.06,-1.05
0.22586,-0.76233,-0.13194,0.59188,-22.25,147.25,-16.063,-1.31,-1.18,-0.81,0.91581,-0.21914,0.22054,-0.25418,-20.75,-81.438,-57.625,1.89,2.4,0.37
0.22317,-0.79217,-0.14225,0.54995,7.8125,152.31,-31.313,-1.74,-0.58,-1.03,0.9208,-0.19718,0.19714,-0.27302,-63.5,-69.688,-75.125,1.64,1.83,0.27
0.22049,-0.81456,-0.14632,0.51615,19.813,156.63,-40.938,-1.53,-1.36,0.94,0.92185,-0.17836,0.17899,-0.29408,-74.25,-71.938,-93.625,1.93,0.55,1.3
0.21622,-0.84391,-0.14554,0.46897,45.25,150.31,-50.5,-1.22,-0.47,-0.72,0.92149,-0.14835,0.15633,-0.32305,-72.625,-59.563,-105.44,1.75,0.14,2.59
0.21195,-0.86859,-0.13497,0.42695,60.313,137.44,-56.125,-1.88,-0.18,0.11,0.91809,-0.11659,0.13152,-0.35504,-89.563,-56.75,-112.94,2.16,-0.83,2.12
0.20944,-0.88798,-0.12705,0.38936,61.438,125.25,-57.875,-1.27,0.06,0.57,0.9118,-0.091788,0.12287,-0.38092,-76.563,-39.938,-110.88,1.84,-1.59,3.75
0.208,-0.9055,-0.11721,0.35057,49.938,109.38,-60.563,-1.48,-0.63,0.25,0.90472,-0.060494,0.10609,-0.40822,-68.313,-35.438,-104.19,1.66,-1.77,3.22
0.20872,-0.91819,-0.10496,0.31963,60.938,94.938,-63.25,-1.1,-0.34,0.85,0.89693,-0.037459,0.10073,-0.42881,-75.5,-19.25,-98.188,1.33,-2.23,2.85
0.20978,-0.93154,-0.084601,0.2846,73.5,86.438,-65.125,-1.28,0.15,0.28,0.88475,-0.012652,0.092615,-0.45648,-75.563,-0.6875,-88.188,0.65,-3.06,3.49
0.20967,-0.94102,-0.067819,0.25667,65.063,78.5,-62.438,-1.08,0.45,1.08,0.87458,0.0044958,0.095578,-0.47551,-66.438,20.125,-80.25,0.43,-3.84,3.2
0.21127,-0.94713,-0.054692,0.23509,56.25,55.813,-54.5,-0.69,0.21,1.27,0.862,0.024543,0.097946,-0.49677,-50.938,22,-70.25,-0.06,-3.93,3.16
0.21356,-0.95236,-0.035584,0.21515,59.875,30.875,-43.938,-0.85,0.68,0.97,0.85392,0.036488,0.10335,-0.5089,-47.938,26.188,-51.188,-0.31,-4.35,2.65
0.2153,-0.95466,-0.019036,0.20467,53,17,-32.5,-0.79,0.89,0.86,0.84324,0.046537,0.10785,-0.52438,-39.875,24.313,-33.875,-0.77,-5.04,1.97
0.21436,-0.95526,-0.0076499,0.20362,42,-14.125,-17.125,-0.04,1.26,0.24,0.84136,0.049617,0.11107,-0.52666,-2.75,2.625,-9.75,-0.75,-5.22,0.84
0.21697,-0.95478,0.00067436,0.20324,18.563,-8.1875,-4.9375,0.24,1.29,0.05,0.8409,0.050458,0.11568,-0.52618,10.188,16.188,6.6875,-1.19,-4.27,0.39
0.21595,-0.95426,0.0025058,0.2064,8.3125,-11.563,3.5,0.22,1.33,-0.28,0.84164,0.046687,0.11926,-0.52451,0.6875,12.75,16.813,-1.43,-4.18,-0.03
0.21117,-0.95373,0.0030154,0.21395,1.4375,-13.25,11.125,0.46,1.44,-0.19,0.84106,0.038837,0.12272,-0.52545,-6,11.25,26.125,-1.53,-3.91,0.02
0.20516,-0.95346,0.0023324,0.22161,-13.438,-14.563,19.125,0.38,1.3,0.08,0.8391,0.019013,0.12593,-0.52898,-13.438,8.6875,29.188,-1.1,-3.87,0.44
0.20344,-0.95117,-0.0084803,0.23208,-32.625,-23.313,25.75,0.08,0.94,0.24,0.83919,0.0079972,0.12739,-0.52885,-2.5625,2.75,37.375,-0.41,-4.12,1.47
0.20393,-0.9479,-0.022925,0.24373,-49.625,-31.75,33.375,-0.53,0.45,0.36,0.8395,-0.0027753,0.12734,-0.5283,2.1875,4.8125,46.063,-0.21,-4.11,2.07
0.20432,-0.94386,-0.035706,0.2569,-53,-40.438,38.875,-0.8,-0.36,0.53,0.84216,-0.021728,0.13251,-0.52217,5.5,13.375,62.25,0.36,-3.88,3.17
0.20424,-0.93667,-0.053415,0.2791,-44.625,-57.188,42.188,-0.9,-0.55,0.47,0.84211,-0.042262,0.13683,-0.51979,3,27.375,85,0.68,-3.71,3.37
0.20293,-0.92887,-0.06401,0.30336,-35.063,-66.5,46.563,-1.2,-0.82,1.01,0.84464,-0.076743,0.14947,-0.50837,3.8125,35.875,106.06,1.01,-3.8,3.64
0.20357,-0.91922,-0.070331,0.32956,-21.813,-88.25,51.313,-1.12,-0.75,0.67,0.84447,-0.10922,0.15611,-0.50049,10.438,46.063,133.94,1.11,-3.55,2.94
0.20271,-0.90554,-0.071967,0.36557,-12.5,-103.25,55,-1.16,-0.53,0.93,0.84414,-0.15672,0.17056,-0.48349,13.688,54.063,148.94,1.42,-2.93,2.68
0.2015,-0.89335,-0.070064,0.39562,0.125,-117.38,59.75,-1.12,-0.31,0.74,0.84291,-0.19508,0.182,-0.46717,17.813,54.188,160.56,1.27,-2.84,2.21
0.20042,-0.87308,-0.064204,0.43998,1.4375,-130,61.875,-1.42,-0.32,0.67,0.83946,-0.24571,0.19762,-0.44248,26.375,53.188,163.5,1.47,-2.57,1.73
0.20019,-0.85465,-0.06101,0.47516,-8.625,-137.94,66.75,-1.47,-0.25,0.74,0.8321,-0.29429,0.21887,-0.4161,22.563,61.563,164.88,2.24,-2.21,1.34
0.19872,-0.82855,-0.052993,0.52097,9.75,-144.56,62.063,-1.61,-0.46,0.12,0.82751,-0.33084,0.23191,-0.39002,37.75,67.063,169,2.57,-1.65,1
0.19688,-0.80122,-0.046199,0.56326,4.3125,-147.44,62.563,-1.87,-0.43,-0.02,0.81509,-0.37765,0.25719,-0.35637,34.813,69.313,173.25,2.29,-1.5,0.58
0.19784,-0.77336,-0.039085,0.60108,-4.8125,-162.63,60.625,-1.37,-0.76,0.2,0.80715,-0.41074,0.27204,-0.32536,44.313,70.313,170.25,2.1,-0.69,-0.21
0.19911,-0.73785,-0.031721,0.64418,-6.8125,-154.06,58.125,-1.72,-0.72,-0.14,0.79318,-0.44962,0.29608,-0.28475,48.125,68.188,162.13,1.98,0.07,-0.74
0.20066,-0.7111,-0.02604,0.67341,-11.25,-144.44,55.375,-1.16,-0.61,-0.03,0.782,-0.47428,0.31475,-0.25414,51.188,68.938,150.56,1.76,0.63,-0.96
0.20145,-0.67507,-0.016781,0.70939,1.8125,-145.31,53.5,-1.55,-0.28,-0.54,0.76652,-0.50056,0.33955,-0.21554,51.875,60.938,130.56,1.36,1.13,-1.23
0.20121,-0.64696,-0.0097376,0.73545,0.1875,-145.56,50.313,-1.46,-0.69,-1.04,0.75127,-0.52152,0.36022,-0.18409,35.375,46.625,116.94,1.74,0.84,-1.29
0.19978,-0.61161,0.0013521,0.7655,12.375,-128.13,42.375,-1.11,-0.59,-0.68,0.7417,-0.53483,0.37147,-0.16029,34.063,53.188,99.813,1.57,0.65,-1.37
0.19879,-0.57991,0.015062,0.78989,18.313,-111.56,36.313,-1.04,-0.27,-1.22,0.72701,-0.54817,0.39093,-0.13502,39.5,55,86.688,1.27,0.9,-2.01
0.1989,-0.5591,0.022571,0.80456,4.9375,-94.5,31.063,-1.18,-0.5,-0.99,0.71587,-0.55606,0.40519,-0.1188,35,53.125,73.063,1.18,0.97,-2.15
0.19817,-0.53487,0.027408,0.82086,0.0625,-77.875,28.5,-1.18,-0.5,-0.84,0.70196,-0.56458,0.42246,-0.10027,32.25,45.375,61.875,0.84,1.21,-2.2
0.19912,-0.51964,0.028779,0.83044,-10.625,-60,23.313,-1.11,-0.71,-1.43,0.69295,-0.5698,0.43288,-0.08851,23.875,39.75,53,0.85,1.23,-2.83
0.20062,-0.50166,0.02769,0.84106,-14.25,-56.625,21.375,-0.87,-0.76,-1.09,0.68458,-0.57483,0.4421,-0.074507,17.25,19.063,42.563,0.88,1.59,-2.82
0.20104,-0.49187,0.026995,0.84669,-6.625,-34.125,15.563,-0.92,-0.43,-1.2,0.68097,-0.5766,0.44663,-0.065975,16.188,9.375,31.375,0.73,1.79,-3.06
0.2011,-0.48715,0.025855,0.84946,-2.75,-11.313,9.4375,-0.72,-0.55,-1.27,0.67947,-0.57686,0.44975,-0.057923,12.375,-4.25,16.313,0.73,1.66,-2.9
0.20008,-0.48851,0.024743,0.84886,-0.6875,6.0625,3.125,0.1,-0.39,-1.04,0.68092,-0.57453,0.45094,-0.054332,13.938,-11,4.25,0.26,1.84,-2.91
0.1988,-0.49236,0.023502,0.84713,-1.5625,20,-1.75,-0.44,-0.37,-0.75,0.68696,-0.56834,0.44977,-0.05264,11.5,-24.938,-8.25,0.36,1.58,-2.49
0.19887,-0.5016,0.02148,0.84156,4.1875,39.188,-8.9375,-0.49,-0.21,-0.74,0.69421,-0.56103,0.44747,-0.054223,11.188,-36,-26.25,0.08,1.49,-2.04
0.19889,-0.5124,0.020427,0.83519,2.875,49.563,-11.5,-0.55,-0.27,-0.71,0.70338,-0.55296,0.44295,-0.058215,4.3125,-45.063,-37.438,0.02,0.97,-2
0.19825,-0.52749,0.017001,0.82598,0.3125,53.438,-12.688,-0.81,-0.21,-0.81,0.71947,-0.53794,0.43424,-0.066922,4.625,-62.5,-49.875,0.41,0.72,-1.78
0.1978,-0.54004,0.013395,0.81795,-2.0625,63.188,-13.75,-0.78,-0.03,-0.89,0.73821,-0.51964,0.4231,-0.078205,4.9375,-64.375,-59.188,0.27,0.9,-1.94
0.19916,-0.5589,0.0078557,0.80496,-10.25,72.5,-13.563,-0.96,-0.39,-1,0.75291,-0.50424,0.41306,-0.090661,-10.125,-80.875,-65.688,0.7,0.24,-1.79
0.20047,-0.57455,0.0027668,0.79356,-10.75,81.188,-16,-0.7,-0.4,-1.04,0.77342,-0.48382,0.39633,-0.10313,-3.3125,-74.375,-69.813,0.71,0.27,-1.12
0.20082,-0.5955,-0.0066471,0.77779,-9.5,93,-17.438,-0.76,-0.01,-1.49,0.78821,-0.46535,0.38576,-0.11575,-2.625,-77.25,-78.063,1.24,0.71,-1.45
0.20235,-0.61986,-0.017349,0.75807,-16.813,98.688,-17.563,-0.84,-0.35,-0.86,0.80596,-0.4438,0.36732,-0.13635,-24.938,-75.063,-80.875,0.82,0.24,-0.87
0.20508,-0.64,-0.024569,0.74008,-12.188,112.25,-22.563,-0.72,-0.29,-0.41,0.81768,-0.42934,0.35122,-0.15361,-33.125,-68.688,-92.063,0.82,-0.46,-0.55
0.20466,-0.66219,-0.031475,0.72015,-4.25,107.19,-22.063,-1.2,0.1,-0.75,0.83349,-0.40564,0.33104,-0.17689,-27.625,-74,-98.438,0.82,-0.13,-0.25
0.20285,-0.68689,-0.039614,0.6968,-4.625,108.75,-21.5,-1.33,0.07,-0.63,0.84791,-0.38176,0.3079,-0.20126,-42.063,-69.813,-101.69,0.93,-0.51,0.33
0.20436,-0.71258,-0.049296,0.66937,-13.938,113.75,-22,-1.15,-0.32,-0.05,0.85446,-0.36629,0.29166,-0.22515,-55.25,-61.563,-99.25,1.24,-1.19,0.74
0.20619,-0.73264,-0.055779,0.64616,-7.0625,112.19,-25.375,-1.43,-0.42,-0.22,0.86337,-0.34302,0.27102,-0.25193,-43.063,-58.063,-99.5,1.11,-1.12,0.93
0.2041,-0.75576,-0.062308,0.61904,-0.4375,111.88,-29.813,-1.81,-0.46,-0.05,0.86881,-0.32354,0.25905,-0.27095,-39.875,-46.938,-101.5,0.12,-0.83,0.74
0.20336,-0.77771,-0.070101,0.59063,-0.25,110.75,-28.375,-0.95,-0.63,-0.01,0.8736,-0.30142,0.23825,-0.29871,-58.75,-47.875,-91.813,1.05,-1.57,1.33
0.20276,-0.79601,-0.071778,0.56575,9.125,114.81,-33.625,-1.26,-0.15,-0.12,0.87553,-0.28467,0.22791,-0.31685,-34.563,-34.063,-89.125,0.53,-1.61,1.4
0.2022,-0.8137,-0.076277,0.53967,2.25,105.25,-34.188,-1.18,-0.08,0.55,0.87848,-0.26079,0.21556,-0.33755,-32.813,-37.125,-88.125,0.04,-1.35,1.3
0.20159,-0.83086,-0.080847,0.51232,-4.5625,96.688,-24.438,-1.6,-0.06,0.78,0.88075,-0.23781,0.19784,-0.35854,-48.813,-43.938,-85.688,-0.59,-2.26,1.62
0.19928,-0.84551,-0.083118,0.48828,9.4375,72,-18,-0.85,0.51,0.29,0.88197,-0.21854,0.18762,-0.37293,-23.688,-48.688,-84.688,-0.3,-2.38,1.58
0.19674,-0.85558,-0.085967,0.47126,4.25,70.875,-15.125,-0.65,0.49,0.17,0.88546,-0.19186,0.17528,-0.38541,-14,-44.25,-81.688,0.28,-1.58,1.31
0.19341,-0.86544,-0.090548,0.45336,-4,63.063,-12.063,-0.88,0.26,-0.56,0.88681,-0.17391,0.16463,-0.39528,-32.25,-45.688,-70.625,0.28,-1.63,1.08
0.19202,-0.87358,-0.095816,0.43691,-5.625,54,-12.125,-0.9,-0.1,-0.21,0.88616,-0.15515,0.14811,-0.41092,-38.875,-42.188,-56.688,0.09,-2.66,1.58
0.19107,-0.8798,-0.098229,0.42411,-3.0625,55.313,-12.5,-0.87,0,0.05,0.88594,-0.14304,0.13927,-0.41854,-17.5,-29.625,-47.438,-0.01,-2.75,2.24
0.18982,-0.88607,-0.10385,0.40994,-9.375,49.5,-10.188,-0.86,-0.02,0.33,0.88623,-0.13046,0.13209,-0.42434,-11.688,-22.563,-35.188,-0.08,-2.42,2.85
0.18801,-0.89077,-0.11186,0.39825,-12.938,37.625,-5.75,-0.91,-0.18,0.37,0.88606,-0.12505,0.12727,-0.42784,-13.063,-16.125,-18.625,-0.1,-2.49,3.06
0.18723,-0.89373,-0.11636,0.39067,-4.9375,26.5,-3.25,-0.98,-0.09,0.5,0.88438,-0.12794,0.12933,-0.42996,-9,-8.75,-9,-0.21,-2.15,3.04
0.18623,-0.89589,-0.11807,0.38564,2.75,14.063,-0.625,-0.94,0.27,0.68,0.88368,-0.12745,0.12778,-0.43196,-6.5625,-0.6875,0.4375,-0.33,-1.92,2.84
0.18506,-0.8965,-0.11763,0.38489,0.4375,-2.4375,2.6875,-0.84,0.32,0.51,0.88174,-0.13423,0.1323,-0.43244,-5.8125,3.25,7.4375,-0.18,-1.96,2.61
0.18452,-0.89537,-0.11924,0.38745,-3.125,-12.625,5.25,-0.67,0.15,0.31,0.87939,-0.14491,0.13924,-0.43178,-2.8125,8.6875,16.313,0.13,-1.79,2.36
0.18557,-0.89302,-0.11987,0.39188,-5.375,-21.063,7.3125,-0.64,-0.18,0.3,0.87545,-0.16246,0.14851,-0.43027,-5.375,17.625,30.563,0.27,-2.04,2.09
0.18666,-0.88964,-0.11988,0.39933,-4,-29.563,9.3125,-0.88,0.12,0.5,0.87371,-0.17218,0.15248,-0.42872,0.375,24.813,37.563,0.14,-1.96,2.31
0.18769,-0.88506,-0.11969,0.40885,-7.5,-40.75,13.688,-0.83,-0.08,0.62,0.86933,-0.18944,0.16101,-0.42709,2.3125,28.188,46.688,0.19,-1.97,2.18
0.18949,-0.87824,-0.11948,0.42273,-6.625,-51.5,16.563,-0.97,-0.09,0.6,0.86715,-0.20391,0.16765,-0.42237,8.125,34.938,59.188,0.44,-2.22,2.35
0.19159,-0.86892,-0.1174,0.44092,-5.9375,-64.563,20.938,-0.99,-0.15,0.43,0.86292,-0.2259,0.17883,-0.41527,12.375,43,71.938,0.8,-2.01,1.84
0.1927,-0.86034,-0.11332,0.45805,5.375,-75.125,23.5,-0.94,-0.17,0.31,0.85789,-0.2452,0.18869,-0.41019,11.125,48.438,83.75,1.06,-2.04,1.96
0.19281,-0.85013,-0.10734,0.47829,9.25,-84.438,25.563,-0.87,0.01,0.13,0.85147,-0.27537,0.20324,-0.39744,11.688,56,93.313,1.11,-1.7,1.48
0.19301,-0.83684,-0.097317,0.50298,19.188,-91.875,30.313,-0.82,0.25,0.25,0.84353,-0.29912,0.21784,-0.38954,14.375,71.563,99.563,0.81,-1.49,1.06
0.19067,-0.82095,-0.084991,0.53148,23.813,-100.44,35.125,-1.09,0.5,0.58,0.83056,-0.33088,0.23804,-0.37952,2.125,67.5,102.38,0.48,-1.22,0.57
0.18958,-0.80628,-0.075178,0.55528,17.25,-112.81,40.625,-0.88,0.07,0.67,0.82189,-0.35599,0.24796,-0.36903,-3.4375,56.563,103,0.97,-1.53,0.56
0.18834,-0.78724,-0.065099,0.58348,16.688,-120.81,43.625,-1.1,0.34,0.04,0.81275,-0.38521,0.26198,-0.34969,16.313,49.5,101.5,1.05,-1.13,0.05
0.18761,-0.7637,-0.05542,0.61532,1.3125,-122.19,47.125,-1,0.15,-0.07,0.80388,-0.40996,0.28032,-0.32769,26.875,46.813,101.31,1.44,-0.97,0.03
0.18926,-0.7352,-0.050499,0.64888,-13.125,-121.25,45.563,-0.96,-0.21,-0.1,0.79898,-0.42788,0.28973,-0.30758,30.125,47.313,99.688,1.64,-0.91,0.07
