-0.09043,-0.35271,-0.8694,0.33401,0.81384,-0.21227,-0.33468,0.42495
-0.093935,-0.35341,-0.86891,0.33358,0.81106,-0.18383,-0.33124,0.44572
-0.084009,-0.35897,-0.86488,0.34069,0.81234,-0.15311,-0.3325,0.45398
-0.095488,-0.35488,-0.86652,0.33776,0.80548,-0.13652,-0.32568,0.47592
-0.087077,-0.35761,-0.86486,0.34138,0.79742,-0.13238,-0.32227,0.49269
-0.11125,-0.34735,-0.87016,0.33136,0.78672,-0.10906,-0.31201,0.52137
-0.10406,-0.35202,-0.86858,0.3329,0.7834,-0.084322,-0.28687,0.54487
-0.10463,-0.35246,-0.86864,0.3321,0.77481,-0.07998,-0.28228,0.56
-0.11046,-0.34867,-0.87149,0.32669,0.77628,-0.041247,-0.26742,0.56936
-0.13019,-0.33793,-0.87749,0.31442,0.76562,-0.0093058,-0.25116,0.59216
-0.13242,-0.33648,-0.87868,0.31171,0.75468,-0.0026481,-0.2428,0.6095
-0.1398,-0.33203,-0.8811,0.30639,0.74154,0.024569,-0.23822,0.62671
-0.14232,-0.33325,-0.88162,0.30238,0.72329,0.030411,-0.21781,0.65458
-0.15321,-0.32656,-0.88393,0.2976,0.70544,0.0015733,-0.20985,0.67699
-0.16182,-0.32198,-0.88511,0.29448,0.69379,0.033605,-0.19869,0.69141
-0.16097,-0.32454,-0.88407,0.29525,0.67634,0.017685,-0.19402,0.71036
-0.17065,-0.31825,-0.88618,0.2903,0.65693,0.040067,-0.17587,0.73206
-0.17579,-0.31504,-0.88733,0.28721,0.64231,0.068095,-0.16721,0.74488
-0.17343,-0.31523,-0.88722,0.28878,0.61743,0.10049,-0.15228,0.76517
-0.18598,-0.30411,-0.89098,0.28122,0.60117,0.085042,-0.14958,0.78038
-0.18393,-0.30409,-0.89126,0.28169,0.58395,0.10065,-0.14081,0.79312
-0.19341,-0.29099,-0.89592,0.27429,0.55186,0.10271,-0.13071,0.8172
-0.2073,-0.27458,-0.90111,0.26388,0.52869,0.081721,-0.13234,0.83445
-0.22647,-0.25021,-0.90749,0.25012,0.4981,0.11291,-0.11531,0.85197
-0.23147,-0.23932,-0.91,0.24706,0.47409,0.10605,-0.11407,0.86659
-0.22552,-0.24406,-0.90692,0.259,0.45024,0.086919,-0.1206,0.88044
-0.23788,-0.22755,-0.90948,0.25391,0.41952,0.10152,-0.11397,0.89482
-0.2401,-0.22329,-0.90918,0.25669,0.39528,0.11459,-0.10641,0.90515
-0.27541,-0.17274,-0.9187,0.22429,0.36602,0.14928,-0.084623,0.91465
-0.2946,-0.1452,-0.92203,0.2049,0.34431,0.15765,-0.078018,0.92223
-0.28222,-0.15219,-0.91857,0.23113,0.3097,0.17677,-0.061029,0.93226
-0.25499,-0.18134,-0.90833,0.27754,0.27883,0.21925,-0.029174,0.93452
-0.19814,-0.2166,-0.89466,0.33676,0.24827,0.20867,-0.02292,0.94567
-0.14434,-0.23345,-0.88532,0.37533,0.22475,0.20923,-0.012358,0.95161
-0.11499,-0.23685,-0.8784,0.39885,0.19832,0.2163,0.0041327,0.95596
-0.046625,-0.23664,-0.86752,0.43501,0.16773,0.19926,0.0061624,0.96546
-0.017463,-0.22882,-0.86222,0.45157,0.1514,0.19188,0.0077895,0.96964
0.04303,-0.20873,-0.85882,0.46584,0.11657,0.18019,0.013705,0.9766
0.064691,-0.19507,-0.85436,0.47731,0.073532,0.23963,0.081823,0.96461
0.10166,-0.16839,-0.84792,0.49228,0.040636,0.23913,0.10016,0.96495
0.10404,-0.15421,-0.84388,0.50326,-0.001741,0.27193,0.15406,0.9499
0.1185,-0.13519,-0.84207,0.50853,-0.032867,0.2831,0.18357,0.94078
0.12904,-0.12153,-0.83853,0.51522,-0.057762,0.27864,0.19735,0.93812
0.14108,-0.10712,-0.83479,0.52129,0.07311,-0.27119,-0.20509,-0.93758
0.14235,-0.096896,-0.83243,0.5267,0.10141,-0.27161,-0.23073,-0.92882
0.14157,-0.093701,-0.83158,0.52883,0.10234,-0.26341,-0.22211,-0.93317
0.15246,-0.079258,-0.82639,0.53624,0.14095,-0.27286,-0.26693,-0.91347
0.16379,-0.074015,-0.817,0.54791,0.14419,-0.26742,-0.26864,-0.91407
0.17374,-0.065228,-0.81255,0.55256,0.14805,-0.2663,-0.26989,-0.91342
0.19307,-0.06003,-0.81258,0.54666,0.14319,-0.2672,-0.26409,-0.91562
0.20067,-0.052522,-0.80673,0.55332,0.14638,-0.26974,-0.2705,-0.91249
0.2144,-0.045198,-0.80311,0.55408,0.14439,-0.27003,-0.27221,-0.91221
0.22774,-0.0436,-0.80276,0.54937,0.15307,-0.27732,-0.28733,-0.90394
0.24089,-0.040011,-0.79811,0.55081,0.12378,-0.27109,-0.25705,-0.9193
0.24766,-0.038901,-0.79629,0.55053,0.11296,-0.2704,-0.24734,-0.92355
0.26834,-0.031998,-0.79178,0.54777,0.11147,-0.27686,-0.25538,-0.91962
0.27718,-0.034621,-0.79133,0.54384,0.10176,-0.27555,-0.24994,-0.92263
0.28106,-0.037799,-0.7908,0.54241,0.098693,-0.28204,-0.251,-0.92071
0.28341,-0.04843,-0.79223,0.53825,0.064224,-0.2644,-0.21136,-0.93877
0.2796,-0.053276,-0.79458,0.5363,0.058629,-0.26447,-0.2074,-0.94
0.27978,-0.068265,-0.79365,0.5359,-0.040763,0.26108,0.1947,0.9446
0.26813,-0.08278,-0.79819,0.53305,-0.041021,0.27265,0.20387,0.93937
0.25958,-0.10169,-0.8001,0.53115,-0.061846,0.29587,0.24418,0.92142
0.27373,-0.10222,-0.79613,0.52991,-0.012155,0.26995,0.18792,0.94428
0.29859,-0.10139,-0.78661,0.53086,0.027823,0.24617,0.14343,0.95815
0.31599,-0.10094,-0.78598,0.52172,0.042698,0.23609,0.13327,0.9616
0.33529,-0.10178,-0.7825,0.5147,0.062075,0.23256,0.11837,0.96335
0.36812,-0.10331,-0.77156,0.50843,0.097784,0.20768,0.082129,0.96983
0.37637,-0.10769,-0.76535,0.51088,0.099387,0.2178,0.093648,0.96639
0.37637,-0.10769,-0.76535,0.51088,0.12832,0.18362,0.056863,0.97293
0.37637,-0.10769,-0.76535,0.51088,0.14101,0.18938,0.057638,0.97001
0.37637,-0.10769,-0.76535,0.51088,0.15178,0.1892,0.058208,0.96839
0.37637,-0.10769,-0.76535,0.51088,0.16191,0.21231,0.070195,0.96113
0.37637,-0.10769,-0.76535,0.51088,0.18549,0.1915,0.05127,0.96244
0.37637,-0.10769,-0.76535,0.51088,0.20948,0.18684,0.040352,0.95895
0.37637,-0.10769,-0.76535,0.51088,0.22719,0.17991,0.033814,0.95649
0.37637,-0.10769,-0.76535,0.51088,0.25168,0.18098,0.028911,0.9503
0.37637,-0.10769,-0.76535,0.51088,0.26695,0.18787,0.032035,0.94468
0.37637,-0.10769,-0.76535,0.51088,0.29768,0.11982,-0.014027,0.94701
0.37637,-0.10769,-0.76535,0.51088,0.32279,0.11803,-0.017483,0.93892
0.37637,-0.10769,-0.76535,0.51088,0.34298,0.10848,-0.023281,0.93277
0.37637,-0.10769,-0.76535,0.51088,0.37186,0.081899,-0.037221,0.92392
0.37637,-0.10769,-0.76535,0.51088,0.39188,0.077357,-0.038732,0.91594
0.37637,-0.10769,-0.76535,0.51088,0.41553,0.088712,-0.034422,0.90459
0.37637,-0.10769,-0.76535,0.51088,0.43182,0.099631,-0.028069,0.896
0.70461,0.30792,0.42081,0.48128,0.45862,0.049091,-0.04935,0.8859
0.71352,0.3165,0.41109,0.47088,0.47083,0.03038,-0.055822,0.87993
0.72332,0.31487,0.41235,0.45567,0.48878,0.046947,-0.045771,0.86994
0.7351,0.32782,0.38752,0.44944,0.51319,0.047205,-0.046094,0.85574
-0.39249,-0.19153,-0.89293,0.10932,0.52913,0.05524,-0.043001,0.84565
-0.34224,-0.30841,-0.86318,0.20659,0.54745,0.0087549,-0.053531,0.83508
-0.33601,-0.3271,-0.85581,0.21837,0.55801,-0.028138,-0.063322,0.82693
-0.33587,-0.33897,-0.85151,0.21732,0.58382,-0.0076473,-0.053568,0.81008
-0.30755,-0.37982,-0.8363,0.24852,0.60072,0.021965,-0.042815,0.79801
-0.29891,-0.39648,-0.82866,0.25842,0.60997,-0.0086049,-0.046697,0.791
-0.31555,-0.38133,-0.83568,0.238,0.61188,-0.089491,-0.06007,0.78358
-0.2949,-0.41111,-0.82317,0.2577,0.61285,-0.11467,-0.063527,0.77925
-0.31561,-0.3932,-0.83054,0.23662,0.63757,-0.098204,-0.049913,0.76247
-0.31301,-0.39848,-0.82869,0.23773,0.65949,-0.04543,-0.036052,0.74947
-0.28108,-0.43866,-0.81045,0.26786,0.65787,-0.10832,-0.039619,0.74425
-0.27825,-0.4434,-0.80825,0.26963,0.66699,-0.096299,-0.033478,0.73806
-0.28458,-0.43833,-0.8107,0.26392,0.66667,-0.1258,-0.035255,0.73382
-0.30734,-0.41235,-0.82353,0.23938,0.68091,-0.090894,-0.029263,0.72611
-0.29224,-0.43024,-0.81566,0.25336,0.67762,-0.11061,-0.029464,0.72645
-0.28827,-0.43303,-0.81501,0.25525,0.69236,-0.059438,-0.014911,0.71895
-0.31532,-0.3977,-0.83175,0.22495,0.69456,-0.041929,-0.016309,0.71803
-0.28936,-0.42991,-0.8169,0.2532,0.69734,-0.030283,-0.01768,0.71588
-0.28397,-0.43409,-0.81516,0.25777,0.69611,-0.0016477,-0.015414,0.71777
-0.29694,-0.41592,-0.82441,0.24331,0.68931,-0.033018,-0.018669,0.72347
-0.31758,-0.38381,-0.83915,0.21833,0.68302,-0.030826,-0.022652,0.72939
-0.31634,-0.38287,-0.83949,0.22043,0.66153,-0.098858,-0.033967,0.7426
-0.32103,-0.37166,-0.84391,0.21594,0.66705,-0.030553,-0.026145,0.74392
-0.34154,-0.33837,-0.85587,0.19065,0.65319,-0.059963,-0.034271,0.75403
-0.32097,-0.3633,-0.84767,0.21553,0.65082,-0.014902,-0.026747,0.75861
-0.31432,-0.36252,-0.84898,0.2214,0.61771,-0.093411,-0.047201,0.77941
-0.33769,-0.32253,-0.86345,0.19079,0.61333,-0.067889,-0.04214,0.78577
-0.34225,-0.30188,-0.87153,0.17935,0.60008,-0.037664,-0.037805,0.79815
-0.33475,-0.30869,-0.86933,0.19211,0.58499,-0.055063,-0.045874,0.80787
-0.35912,-0.25705,-0.88378,0.15454,0.57619,0.0012671,-0.033851,0.81661
-0.36418,-0.24383,-0.88604,0.15116,0.55178,-0.061968,-0.053542,0.82996
-0.37285,-0.22223,-0.88936,0.14362,0.54321,0.0096425,-0.032412,0.83892
-0.39277,-0.18112,-0.89434,0.11435,0.53162,0.026534,-0.02894,0.84607
-0.38479,-0.19398,-0.89167,0.13866,0.5102,0.020995,-0.033145,0.85916
-0.40695,-0.14398,-0.89661,0.098724,0.49544,0.052388,-0.02336,0.86674
0.42966,0.054664,0.90111,-0.02015,0.47928,0.027485,-0.027689,0.8768
0.44054,-0.0016568,0.89744,0.022917,0.45656,0.020096,-0.024408,0.88913
0.43511,0.0046671,0.90027,0.012752,0.44241,0.061869,-0.0057098,0.89466
-0.43658,0.039825,-0.89758,-0.04644,0.41897,0.071654,0.0030443,0.90516
-0.43462,0.10707,-0.88816,-0.10398,0.40384,0.065551,0.0098221,0.91243
-0.42813,0.10219,-0.89373,-0.086629,0.37985,0.064575,0.017931,0.92262
-0.43091,0.11989,-0.88915,-0.096678,0.36285,0.051633,0.016134,0.93028
-0.42865,0.09262,-0.89678,-0.058781,0.3392,0.054392,0.026201,0.93877
-0.42585,0.086958,-0.89936,-0.047341,0.323,0.056115,0.031224,0.94422
-0.40464,0.2185,-0.87164,-0.16958,0.30692,0.067978,0.04342,0.94831
0.41342,0.054555,0.89984,-0.12809,0.28417,0.068875,0.047442,0.95512
-0.34851,-0.16449,-0.88594,0.25807,0.26558,0.07335,0.052193,0.95988
-0.3273,-0.17534,-0.88313,0.28673,0.24212,0.08509,0.067725,0.96413
-0.29663,-0.19878,-0.87625,0.32355,0.2191,0.10481,0.083363,0.96647
-0.30144,-0.19301,-0.87545,0.32476,0.2023,0.11814,0.094678,0.96755
-0.26497,-0.21211,-0.86778,0.36298,0.18511,0.10454,0.089809,0.97301
-0.24538,-0.22027,-0.86392,0.38068,0.17311,0.10532,0.092329,0.97489
-0.17177,-0.23996,-0.85306,0.43036,0.15515,0.11007,0.099034,0.97673
-0.14749,-0.24331,-0.849,0.44525,0.15002,0.098178,0.087444,0.9799
-0.12193,-0.24758,-0.84447,0.45903,0.14691,0.099504,0.084686,0.98048
-0.077118,-0.25,-0.8387,0.47763,0.13238,0.11321,0.099838,0.97964
-0.075559,-0.2559,-0.83014,0.48956,0.12569,0.11665,0.1079,0.97926
-0.082769,-0.2558,-0.8362,0.478,0.12058,0.13129,0.11935,0.97672
-0.10562,-0.25733,-0.83738,0.47056,0.1203,0.13539,0.12291,0.97575
-0.11245,-0.26277,-0.8363,0.46787,0.12777,0.13626,0.12121,0.97489
-0.1179,-0.26515,-0.83638,0.46505,0.13929,0.12648,0.11087,0.97586
-0.11852,-0.27081,-0.83583,0.4626,0.15244,0.13407,0.11679,0.97219
-0.077743,-0.2893,-0.82011,0.48753,0.15675,0.1481,0.12523,0.96841
-0.034332,-0.29879,-0.81433,0.49641,0.16783,0.16487,0.13655,0.96229
0.0091882,-0.30706,-0.80204,0.51221,0.16409,0.19202,0.15544,0.95501
0.022146,-0.31113,-0.80394,0.50636,0.2018,0.15897,0.11957,0.95901
0.053165,-0.32237,-0.79909,0.50468,0.2357,0.12723,0.084661,0.95974
0.071593,-0.32899,-0.79737,0.50084,0.24598,0.1466,0.090889,0.9538
0.072436,-0.34256,-0.79872,0.48934,0.27209,0.14265,0.077836,0.94845
0.056421,-0.35471,-0.79982,0.48092,0.29801,0.10537,0.046328,0.9476
0.0046077,-0.36833,-0.80735,0.46097,0.32303,0.077298,0.021855,0.94297
-0.043683,-0.3704,-0.81725,0.43932,0.3415,0.06414,0.0069981,0.93767
-0.069196,-0.37375,-0.8228,0.42251,0.35516,0.043042,-0.0081127,0.93378
-0.14149,-0.35461,-0.84835,0.3668,0.3829,0.044788,-0.016798,0.92255
-0.23093,-0.30187,-0.87527,0.29908,0.39793,0.042289,-0.02266,0.91616
-0.29132,-0.24585,-0.89573,0.22883,0.42545,0.038953,-0.033978,0.9035
-0.31133,-0.21866,-0.90488,0.19094,0.4414,0.012623,-0.049187,0.89587
-0.29362,-0.24671,-0.90184,0.19899,0.47328,0.004996,-0.058346,0.87897
-0.27443,-0.27375,-0.89729,0.21125,0.48389,-0.04042,-0.079497,0.87057
-0.27192,-0.2773,-0.89925,0.20129,0.49714,-0.07843,-0.094556,0.85893
-0.24811,-0.30612,-0.89405,0.21309,0.54234,-0.0403,-0.079115,0.83545
-0.2099,-0.35259,-0.88203,0.2316,0.56716,-0.029999,-0.0792,0.81924
-0.1868,-0.38214,-0.87426,0.23399,0.58373,-0.087835,-0.094719,0.8016
-0.18927,-0.38431,-0.87549,0.22362,0.61187,-0.057654,-0.0824,0.78454
-0.16141,-0.41518,-0.86714,0.22279,0.6136,-0.14067,-0.099378,0.7706
-0.15809,-0.42018,-0.86852,0.21008,0.63534,-0.1432,-0.094814,0.75289
-0.12683,-0.45735,-0.85193,0.22126,0.65442,-0.13499,-0.093212,0.73812
-0.097187,-0.48982,-0.83883,0.2168,0.65889,-0.18941,-0.098159,0.72135
-0.093747,-0.49962,-0.83563,0.20812,0.69157,-0.15391,-0.087644,0.70026
-0.071611,-0.52782,-0.82284,0.198,0.72213,-0.15224,-0.078227,0.67025
-0.066203,-0.53987,-0.81698,0.19159,0.68493,-0.25064,-0.099287,0.6769
-0.075718,-0.53601,-0.8221,0.1764,0.66194,-0.30315,-0.1107,0.67652
-0.069942,-0.55239,-0.81491,0.16095,0.67781,-0.3207,-0.11098,0.65223
-0.061229,-0.56913,-0.80572,0.15219,0.66803,-0.35013,-0.11571,0.64634
-0.035,-0.61317,-0.77511,0.14834,0.71911,-0.30573,-0.075818,0.6194
-0.025359,-0.63024,-0.76399,0.13592,0.67611,-0.37493,-0.10625,0.6253
-0.059057,-0.61255,-0.78111,0.10566,0.63818,-0.42961,-0.1247,0.62658
-0.069492,-0.61245,-0.78136,0.097775,0.61226,-0.45848,-0.13867,0.62905
-0.039425,-0.66612,-0.73923,0.090871,0.55791,-0.50709,-0.18296,0.63098
-0.060689,-0.66352,-0.74205,0.0736,0.53858,-0.52394,-0.20337,0.62774
-0.027492,-0.70032,-0.71069,0.060945,0.57763,-0.51205,-0.17585,0.61092
0.065086,0.69166,0.71822,-0.039154,0.6111,-0.50858,-0.15257,0.58705
0.069282,0.69655,0.71396,-0.016583,0.64749,-0.49273,-0.12343,0.56811
0.092375,0.66888,0.7374,0.017304,0.6254,-0.5203,-0.14696,0.56264
0.0943,0.68082,0.72589,0.025865,0.6266,-0.52954,-0.15007,0.55175
0.10277,0.69856,0.70769,0.024994,0.57353,-0.56404,-0.19463,0.56129
0.10346,0.72499,0.6795,0.044465,0.61346,-0.55495,-0.16888,0.53589
0.093509,0.71861,0.68474,0.077377,0.58152,-0.57813,-0.1982,0.53695
0.095515,0.72696,0.67042,0.11378,0.57434,-0.59125,-0.21486,0.52382
0.10301,0.71973,0.67524,0.12424,0.57139,-0.60023,-0.21997,0.51464
0.10208,0.74602,0.64441,0.13335,0.54145,-0.62347,-0.25473,0.50322
0.0918,0.71049,0.67335,0.18267,0.51253,-0.64089,-0.28411,0.49583
0.08494,0.687,0.6935,0.19966,0.49517,-0.65151,-0.31608,0.48003
0.95118,0.072579,0.24383,-0.17476,0.51607,-0.65282,-0.30104,0.4657
0.94919,0.063193,0.24919,-0.18153,0.50239,-0.66086,-0.32411,0.45367
0.95301,0.0093386,0.28368,-0.10586,0.48878,-0.67286,-0.34869,0.43216
0.94981,0.0019935,0.28988,-0.11763,0.50626,-0.67706,-0.33297,0.41764
0.94795,-0.040352,0.30626,-0.077183,0.49938,-0.68544,-0.355,0.39339
0.94522,-0.054093,0.31322,-0.074324,0.47751,-0.69514,-0.38291,0.37701
0.9349,-0.028447,0.32082,-0.1491,0.4908,-0.69631,-0.38876,0.35091
0.93043,-0.03855,0.33207,-0.15014,0.49776,-0.70451,-0.38208,0.33154
0.92958,-0.065738,0.34025,-0.12567,0.50755,-0.70332,-0.38347,0.31729
0.92552,-0.096874,0.35167,-0.10181,0.49814,-0.7118,-0.40586,0.28369
0.91787,-0.085697,0.36439,-0.13186,0.49937,-0.71838,-0.4097,0.25828
0.91914,-0.17433,0.35173,-0.032878,0.51662,-0.72158,-0.39817,0.23213
0.91229,-0.14702,0.37303,-0.083391,0.53204,-0.72387,-0.38318,0.21477
0.90518,-0.1662,0.38372,-0.076102,0.52799,-0.73193,-0.3937,0.17465
0.89994,-0.18136,0.39072,-0.067544,0.51615,-0.7362,-0.41368,0.14304
0.8981,-0.25074,0.3613,0.0035785,0.52976,-0.74131,-0.39297,0.12406
0.88825,-0.19895,0.40827,-0.068902,0.51251,-0.74502,-0.42113,0.070167
0.88047,-0.20984,0.41962,-0.068296,0.51595,-0.74958,-0.41176,0.048709
0.87741,-0.27724,0.39148,-0.0056067,0.51897,-0.75056,-0.409,0.0066478
0.87467,-0.30164,0.37932,0.0095729,0.53319,-0.75282,-0.38582,-0.01039
0.86607,-0.3332,0.37173,0.026824,0.51277,-0.75468,-0.40345,-0.068973
0.86241,-0.33997,0.37442,0.022009,0.51121,-0.76297,-0.38438,-0.093784
0.85095,-0.39396,0.34319,0.053813,0.4996,-0.77527,-0.36148,-0.13671
0.8596,-0.37865,0.34277,0.014982,0.49107,-0.77999,-0.35,-0.16725
0.85515,-0.41731,0.30625,0.028073,0.47918,-0.7891,-0.32367,-0.20723
0.85214,-0.44586,0.27106,0.039862,0.44926,-0.79843,-0.31075,-0.25319
0.85276,-0.47552,0.21024,0.049816,0.43404,-0.81357,-0.27609,-0.27108
0.85381,-0.47743,0.2061,0.024562,0.41876,-0.80283,-0.27629,-0.32212
0.85763,-0.49417,0.13962,0.027904,0.40686,-0.79497,-0.27602,-0.35539
0.8578,-0.48559,0.16843,-0.0042177,0.3505,-0.80726,-0.23028,-0.41528
0.85086,-0.49386,0.17846,-0.016952,0.32453,-0.81566,-0.19454,-0.43764
0.84907,-0.50235,0.1603,-0.031923,0.31513,-0.7833,-0.2247,-0.48646
0.84885,-0.50409,0.15062,-0.051555,0.28114,-0.7662,-0.21868,-0.53485
0.8506,-0.50952,0.11487,-0.060686,0.26643,-0.76777,-0.19728,-0.54829
0.85164,-0.51001,0.07884,-0.091592,0.21135,-0.75762,-0.16207,-0.59588
0.84037,-0.51706,0.12266,-0.10664,0.15995,-0.7619,-0.11151,-0.61765
0.82805,-0.51567,0.16808,-0.14201,0.089547,-0.7553,-0.049408,-0.64735
0.82264,-0.52664,0.14698,-0.15594,0.027544,-0.73915,-0.0020057,-0.67298
0.82097,-0.53139,0.10839,-0.17854,0.69143,0.1402,-0.69812,0.12207
0.82233,-0.52773,0.074651,-0.19925,-0.1515,0.66011,0.17073,0.71565
0.81585,-0.5328,0.065538,-0.21498,-0.073641,0.65376,0.10671,0.74551
0.80112,-0.54174,0.076361,-0.24269,-0.033363,0.63088,0.086467,0.77033
0.79374,-0.54508,0.071265,-0.26036,0.0087885,0.61202,0.05903,0.78859
0.78792,-0.5457,0.045252,-0.28169,0.043101,0.58829,0.044053,0.8063
0.79023,-0.53967,0.0054269,-0.29029,0.075921,0.56738,0.027018,0.81951
0.78816,-0.53507,-0.028598,-0.30278,0.085032,0.55945,0.029182,0.82398
0.79291,-0.51768,-0.080211,-0.31122,0.16639,0.50152,-0.025186,0.84862
0.80076,-0.49272,-0.13584,-0.31234,0.21068,0.46653,-0.046692,0.85778
0.80182,-0.48078,-0.15725,-0.31813,0.23774,0.44659,-0.057583,0.86065
0.77902,-0.50443,-0.11887,-0.35291,0.27634,0.40822,-0.076853,0.86665
0.77504,-0.50204,-0.11966,-0.36461,0.29833,0.39552,-0.084005,0.86458
0.80334,-0.44165,-0.21681,-0.33553,0.34159,0.36268,-0.10162,0.86108
0.69924,0.33834,0.31519,0.5452,0.38036,0.32483,-0.11724,0.85794
0.7125,0.3499,0.28412,0.53777,0.41719,0.26888,-0.13964,0.85683
0.72634,0.36699,0.23612,0.53103,0.44318,0.24011,-0.1457,0.8513
-0.36713,-0.1401,-0.91705,0.067907,0.48269,0.20836,-0.15645,0.83613
-0.34637,-0.1995,-0.90918,0.11668,0.50765,0.12342,-0.17746,0.83401
-0.31724,-0.28542,-0.88682,0.17731,0.54629,0.12549,-0.17318,0.80983
-0.32192,-0.27857,-0.88973,0.16477,0.57138,0.084604,-0.18354,0.79541
-0.33341,-0.2641,-0.89386,0.1418,0.59652,0.11113,-0.17295,0.77582
-0.28828,-0.34681,-0.86908,0.20327,0.63073,0.06471,-0.16288,0.75595
-0.29797,-0.34123,-0.87223,0.18435,0.64368,-0.034008,-0.16878,0.74568
-0.25343,-0.40314,-0.84829,0.23165,0.66441,-0.042636,-0.16402,0.7279
-0.25446,-0.40609,-0.84905,0.2224,0.6731,-0.081796,-0.16059,0.71725
-0.26235,-0.40298,-0.85183,0.20778,0.70332,-0.081198,-0.14797,0.69054
-0.24301,-0.4278,-0.84213,0.2208,0.71541,-0.10697,-0.13628,0.67689
-0.25668,-0.42284,-0.84447,0.2054,0.76589,-0.040347,-0.13044,0.62831
-0.26163,-0.42271,-0.84399,0.20134,0.76193,-0.10216,-0.12087,0.62803
-0.24195,-0.45031,-0.83163,0.21694,0.76893,-0.11582,-0.11062,0.61894
-0.23725,-0.46242,-0.82762,0.21196,0.80434,-0.069547,-0.11062,0.57962
-0.23555,-0.4661,-0.82648,0.21023,0.81195,-0.072863,-0.093288,0.57159
-0.20284,-0.50161,-0.80946,0.22809,0.82753,-0.053113,-0.083655,0.5526
-0.20117,-0.50679,-0.80686,0.22732,0.83478,-0.061228,-0.087217,0.54017
-0.19141,-0.51956,-0.80015,0.23059,0.8467,-0.035345,-0.08628,0.52383
-0.19433,-0.51767,-0.80179,0.22667,0.84289,-0.038951,-0.067942,0.53236
-0.19922,-0.51413,-0.80522,0.21818,0.84431,-0.072284,-0.070549,0.52625
-0.20834,-0.50275,-0.81142,0.21317,0.84865,-0.026084,-0.070115,0.52363
-0.13884,-0.55187,-0.78692,0.23857,0.83712,-0.10673,-0.066257,0.53239
-0.14223,-0.54666,-0.79009,0.2381,0.83858,-0.074816,-0.071224,0.53489
-0.15162,-0.53616,-0.79648,0.23488,0.8453,-0.0077866,-0.080345,0.52816
-0.17142,-0.5154,-0.80798,0.22834,0.82737,-0.094076,-0.086601,0.54691
-0.15961,-0.5203,-0.80549,0.23452,0.83568,-0.026167,-0.097189,0.53992
-0.17602,-0.50135,-0.81557,0.22917,0.82201,-0.061656,-0.11444,0.55443
-0.18275,-0.49006,-0.82189,0.22569,0.81437,-0.049759,-0.12122,0.56536
-0.19472,-0.47671,-0.82749,0.22379,0.8095,-0.034664,-0.13068,0.57134
-0.18908,-0.47256,-0.82922,0.23093,0.7859,-0.054136,-0.1366,0.60064
-0.19674,-0.45876,-0.83603,0.22781,0.77569,-0.045549,-0.14068,0.61354
-0.20195,-0.44392,-0.84375,0.22415,0.763,-0.039181,-0.15319,0.62676
-0.2307,-0.41037,-0.85636,0.21217,0.74585,0.016189,-0.16589,0.64492
-0.2082,-0.42128,-0.85266,0.22837,0.71896,-0.0038483,-0.17275,0.67322
-0.21078,-0.4097,-0.85749,0.22897,0.69825,-0.0058217,-0.17585,0.6939
-0.22906,-0.37506,-0.87256,0.21331,0.67564,0.044485,-0.17507,0.71476
-0.23707,-0.35372,-0.88136,0.20467,0.64884,0.021812,-0.18203,0.73851
-0.22535,-0.36041,-0.87842,0.21839,0.62686,0.016635,-0.18701,0.75618
-0.23239,-0.34544,-0.88351,0.21468,0.61926,0.10113,-0.17924,0.75773
-0.24144,-0.3239,-0.88936,0.2141,0.59069,0.11344,-0.17307,0.77991
-0.27079,-0.27223,-0.90485,0.1839,0.56503,0.12411,-0.16814,0.79817
-0.24843,-0.2939,-0.89807,0.21302,0.54903,0.13484,-0.17288,0.80654
-0.26346,-0.27041,-0.90284,0.20578,0.53332,0.1557,-0.16544,0.81483
-0.27057,-0.25007,-0.90648,0.20629,0.50974,0.1903,-0.15455,0.82466
-0.25601,-0.26524,-0.90143,0.227,0.49197,0.22412,-0.14519,0.82865
-0.26924,-0.2448,-0.90331,0.22719,0.4624,0.2622,-0.1328,0.83654
-0.2745,-0.23375,-0.90438,0.22825,0.44478,0.27952,-0.12713,0.84136
-0.25394,-0.24826,-0.89806,0.25955,0.4142,0.30319,-0.11696,0.85019
-0.23293,-0.26465,-0.89162,0.28409,0.38443,0.34267,-0.099807,0.85137
-0.22104,-0.26757,-0.88823,0.30098,0.34053,0.38826,-0.076624,0.85289
-0.23174,-0.25422,-0.8901,0.29898,0.32233,0.39915,-0.072464,0.8553
-0.18764,-0.28101,-0.87959,0.33488,0.32444,0.37645,-0.083543,0.86374
-0.16241,-0.28168,-0.8732,0.36303,0.27636,0.42156,-0.059458,0.86161
-0.11386,-0.30001,-0.86133,0.39388,0.25496,0.44334,-0.05178,0.85777
-0.085479,-0.30029,-0.85715,0.40966,0.20371,0.48816,-0.025137,0.84827
-0.031187,-0.30261,-0.85207,0.42595,0.15991,0.52222,0.00085752,0.83769
0.033615,-0.29904,-0.84626,0.43965,0.13508,0.54846,0.0020818,0.82519
0.094662,-0.29713,-0.84196,0.44029,0.11796,0.57002,0.0029939,0.81312
0.13195,-0.28462,-0.84512,0.43284,0.13304,0.57378,-0.023324,0.80779
0.174,-0.27159,-0.8433,0.42989,0.082563,0.62279,-0.0065335,0.778
0.19763,-0.25265,-0.84561,0.42668,0.13549,0.62314,-0.06835,0.76724
