-2.4789,0.14507,0.13392
-2.4844,0.14583,0.13423
-2.4873,0.14397,0.13405
0.5888,0.34471,0.04903
0.58664,0.34776,0.048498
0.58373,0.34603,0.046981
0.58463,0.34485,0.050868
0.58745,0.34498,0.050242
0.58522,0.34472,0.051476
0.58887,0.34532,0.049028
0.58628,0.3433,0.053452
0.58383,0.34275,0.05506
0.58289,0.3414,0.055087
0.577,0.33862,0.058523
0.5678,0.335,0.062189
0.57362,0.33586,0.059527
0.56473,0.33307,0.063581
0.58081,0.33785,0.059667
0.58402,0.33865,0.058862
0.57493,0.33531,0.061563
0.57077,0.33539,0.063385
0.56829,0.33429,0.063995
0.56306,0.33306,0.065321
0.56646,0.33406,0.064301
0.56283,0.33245,0.065368
0.55598,0.33018,0.065289
0.56075,0.33036,0.065887
0.55706,0.32941,0.067218
0.55968,0.33077,0.06695
0.56148,0.33114,0.069832
0.56064,0.33032,0.070687
0.55691,0.32831,0.070194
0.56206,0.33114,0.069481
0.56216,0.33059,0.070537
0.035221,-0.076636,0.13184
0.030427,-0.077719,0.13522
0.028383,-0.077411,0.13671
0.025804,-0.078136,0.13571
0.042325,-0.072449,0.1416
0.028509,-0.079623,0.14221
0.020743,-0.083834,0.13604
0.038973,-0.074388,0.1443
0.022261,-0.083853,0.13518
0.041991,-0.073953,0.14778
0.036907,-0.078228,0.14421
0.037196,-0.076569,0.14655
0.030071,-0.080594,0.14319
0.030921,-0.081449,0.14349
0.030721,-0.079901,0.14171
0.034875,-0.080573,0.14713
0.033305,-0.080875,0.14701
0.038851,-0.079198,0.15046
0.040048,-0.078602,0.15055
0.030193,-0.081971,0.14405
0.032689,-0.081166,0.14805
0.030683,-0.082246,0.14552
0.03698,-0.078996,0.15203
0.032838,-0.08075,0.14786
0.039082,-0.078761,0.1533
0.033657,-0.081841,0.15105
0.038852,-0.078666,0.15506
0.036063,-0.078796,0.15431
0.043357,-0.075648,0.1537
0.040408,-0.079533,0.15622
0.045965,-0.075711,0.16055
0.04366,-0.076556,0.15896
0.046166,-0.075852,0.16087
0.046969,-0.074896,0.16183
0.048442,-0.074749,0.16313
0.044476,-0.07654,0.16
0.052352,-0.072138,0.16608
0.050605,-0.074584,0.16562
0.050545,-0.074618,0.1655
0.048674,-0.076777,0.16525
0.05037,-0.074737,0.16552
0.048768,-0.076001,0.16455
0.034853,-0.079798,0.15756
0.060118,-0.070449,0.16805
0.050241,-0.07496,0.16449
0.023891,-0.084436,0.1534
0.022007,-0.084392,0.15232
0.044201,-0.077909,0.16229
0.031007,-0.079605,0.15767
0.052362,-0.07171,0.16317
0.04531,-0.076128,0.16177
0.02852,-0.081929,0.1546
0.052605,-0.072561,0.16279
0.038631,-0.078192,0.15802
0.044765,-0.075993,0.15982
0.06252,-0.067302,0.16395
0.080071,-0.059128,0.17104
0.060859,-0.0698,0.16508
0.029165,-0.082226,0.15369
0.050833,-0.074487,0.15985
0.055792,-0.072834,0.16347
0.046911,-0.076304,0.15907
0.052736,-0.073592,0.16138
0.059564,-0.070069,0.16189
0.038017,-0.081494,0.15486
0.0362,-0.079555,0.15497
0.032295,-0.082432,0.15247
0.029251,-0.08395,0.15082
0.028523,-0.082716,0.15188
0.03136,-0.082307,0.15174
0.034593,-0.081112,0.15388
0.020409,-0.086713,0.14862
0.027097,-0.083938,0.15058
0.027441,-0.084377,0.15164
0.02674,-0.085136,0.15004
0.029696,-0.085446,0.15249
0.050699,-0.076428,0.15938
0.043284,-0.081957,0.15956
1.1232,-0.68821,-1.276
1.1186,-0.68468,-1.2768
1.1181,-0.69024,-1.2835
1.1139,-0.69252,-1.2896
1.1192,-0.70509,-1.2966
1.1219,-0.70076,-1.2893
1.1208,-0.71158,-1.3012
1.1188,-0.71196,-1.3045
1.1233,-0.72156,-1.3101
1.1171,-0.71604,-1.3114
1.116,-0.7116,-1.3072
1.1182,-0.71373,-1.308
1.1172,-0.70763,-1.3034
1.1159,-0.70844,-1.3068
1.116,-0.70912,-1.3078
1.1238,-0.70688,-1.298
1.1183,-0.70432,-1.301
1.1239,-0.70881,-1.3014
1.1202,-0.7058,-1.3021
1.1217,-0.70491,-1.2991
1.118,-0.70475,-1.3042
1.1123,-0.70555,-1.311
1.1133,-0.70728,-1.3116
1.1168,-0.70161,-1.3014
1.1135,-0.7022,-1.3051
1.1129,-0.69816,-1.3009
1.1115,-0.70453,-1.3087
1.1141,-0.69987,-1.2999
1.1145,-0.69121,-1.2865
1.1167,-0.70591,-1.3012
1.1171,-0.70905,-1.3029
1.1171,-0.71042,-1.3027
1.1177,-0.7095,-1.2987
1.1158,-0.71094,-1.3007
1.113,-0.71776,-1.3087
1.1109,-0.72584,-1.3175
1.1023,-0.72769,-1.3257
1.0986,-0.72968,-1.3295
0.99037,0.90689,1.2526
0.9993,0.90111,1.237
0.9905,0.89442,1.2478
1.0991,-0.76124,-1.3542
1.1003,-0.75337,-1.3399
-2.7808,0.50737,0.18377
-2.6313,0.52658,0.13204
-2.5702,0.53887,0.1026
-2.5607,0.5463,0.093707
-2.5561,0.54913,0.09205
-2.5653,0.5515,0.096128
-2.5272,0.55447,0.079219
-2.5004,0.56203,0.061161
-2.5372,0.56113,0.077625
-2.5045,0.5631,0.063445
-2.5156,0.5625,0.071171
-2.5234,0.5625,0.076805
-2.5193,0.56652,0.072256
-2.5254,0.56125,0.075922
-2.5253,0.56033,0.077751
-2.5189,0.5614,0.076572
-2.506,0.5605,0.07094
-2.5313,0.55698,0.083126
-2.5206,0.55558,0.081837
-2.5254,0.55058,0.086729
-2.5467,0.5496,0.097303
-2.5642,0.54121,0.10791
-2.5923,0.53744,0.12088
-2.6379,0.52506,0.14123
-2.6742,0.51261,0.16075
-2.7479,0.49663,0.18486
-2.7788,0.47785,0.20031
-2.8109,0.4715,0.21702
-2.9056,0.44657,0.24473
-2.9422,0.43353,0.2578
-2.9282,0.42805,0.25146
-2.9617,0.41013,0.25661
-3.0019,0.3909,0.26659
1.0956,-0.74673,-1.3456
1.115,-0.75194,-1.3361
1.1066,-0.76724,-1.3671
1.1029,-0.76498,-1.3745
-1.668,1.1888,-0.97541
-1.7063,1.1433,-0.88758
-1.6998,1.1161,-0.86442
-1.7017,1.0557,-0.79467
1.6862,-0.88072,-0.9584
1.7102,-0.92786,-1.0055
1.7301,-0.96016,-1.0352
1.7452,-1.0059,-1.09
-1.1887,0.93562,-1.1252
-1.1878,0.92996,-1.1184
1.0906,-0.096061,-0.82432
1.0973,-0.097444,-0.82684
1.1159,-0.10858,-0.82499
1.1288,-0.114,-0.82216
1.2708,-0.8105,-1.2666
1.2685,-0.82067,-1.2832
1.2609,-0.82802,-1.2973
1.2537,-0.8365,-1.3135
1.2516,-0.84252,-1.3244
1.2454,-0.85522,-1.3458
1.235,-0.86363,-1.3649
1.2336,-0.86152,-1.3603
1.2357,-0.85726,-1.35
2.1898,-1.1589,0.050447
2.1963,-1.1583,0.056528
2.1997,-1.1592,0.058809
2.1981,-1.1587,0.059263
2.2055,-1.1575,0.067512
-2.5683,0.11132,0.21857
-2.5966,0.10152,0.21406
-2.6252,0.092844,0.21189
-2.6635,0.0811,0.21245
-2.6674,0.082218,0.20782
-2.6635,0.079713,0.20781
-2.6325,0.076516,0.21015
-2.5778,0.082934,0.21157
-2.6024,0.071675,0.20708
-2.5281,0.08303,0.21101
-2.5084,0.080322,0.21651
-0.19282,-0.39303,3.126
-0.18147,-0.41644,3.1215
-0.17751,-0.41535,3.1387
-0.1657,-0.43969,3.1252
-2.4861,0.070801,0.20984
-2.5828,0.051873,0.20069
-2.4384,0.082945,0.21132
-2.4391,0.11085,0.19411
-2.5198,0.088788,0.20318
-2.4497,0.087381,0.22393
-2.5457,0.068316,0.23033
-2.5717,0.065382,0.22817
1.0773,-0.7741,-1.3804
1.0815,-0.75699,-1.3684
1.1079,-0.70492,-1.2627
1.1327,-0.68169,-1.2249
1.1265,-0.68333,-1.2222
1.1193,-0.6838,-1.2228
1.1116,-0.68726,-1.2272
1.1049,-0.69021,-1.2345
1.1053,-0.67857,-1.2159
1.1264,-0.6603,-1.1684
0.31092,0.21634,0.24331
0.29906,0.2047,0.24845
0.30236,0.17248,0.25386
0.28903,0.16726,0.25294
0.2894,0.19551,0.2508
0.29588,0.20524,0.25537
0.27573,0.1875,0.25725
-0.36371,-0.16773,-0.15906
-0.35599,-0.16221,-0.14647
-0.35896,-0.16547,-0.14063
-0.36822,-0.16463,-0.13603
-0.36135,-0.16054,-0.13283
-0.37485,-0.15835,-0.13399
-0.36401,-0.15958,-0.13402
-0.34169,-0.16058,-0.11893
-0.33216,-0.16446,-0.11344
-0.35091,-0.1597,-0.12157
-0.33153,-0.15827,-0.11186
-0.34224,-0.15526,-0.11965
-0.35717,-0.15423,-0.12453
-0.41195,-0.1378,-0.15716
-0.4608,-0.12444,-0.18363
-0.49682,-0.1121,-0.2019
-0.52466,-0.096176,-0.21838
-0.52732,-0.094788,-0.21701
-0.43506,-0.1159,-0.175
-0.38098,-0.12343,-0.14695
-0.41574,-0.11689,-0.16071
-0.48826,-0.095538,-0.19561
-0.48949,-0.090076,-0.19468
-0.54228,-0.06302,-0.21328
-0.54425,-0.055343,-0.20121
-0.57099,-0.035665,-0.20981
-0.54565,-0.029191,-0.19709
-0.60011,-0.016679,-0.2132
-0.58667,-0.025723,-0.20014
-0.58216,0.0012812,-0.19641
-0.55588,0.014685,-0.1844
-0.50875,0.010507,-0.17416
-0.45445,0.030474,-0.15392
-0.45889,0.040333,-0.1582
-0.44157,0.06289,-0.14845
-0.44222,0.069452,-0.1465
-0.4303,0.078358,-0.13965
-0.4986,0.095026,-0.14199
-0.502,0.10756,-0.13736
-0.44201,0.12632,-0.1222
-0.42285,0.14161,-0.11125
-0.40214,0.15047,-0.10534
-0.37793,0.16236,-0.094515
-0.42503,0.17549,-0.088782
-0.44487,0.18727,-0.081676
-2.7133,0.13561,0.097126
-2.726,0.14517,0.087147
-2.7936,0.15379,0.092876
-2.7863,0.1503,0.096825
-2.79,0.14897,0.095863
-2.7809,0.14634,0.094909
-2.7812,0.14551,0.095202
-2.7792,0.14538,0.09658
-2.7855,0.14509,0.096906
-2.79,0.14301,0.097548
-2.7987,0.14691,0.101
-2.7846,0.14534,0.09975
-2.7882,0.14371,0.10127
-2.7835,0.14552,0.10061
-2.7971,0.14733,0.10189
-2.7766,0.14825,0.10116
-2.7804,0.14797,0.10303
-2.7842,0.14734,0.10269
-2.7756,0.14823,0.10566
-2.7831,0.14844,0.10607
-2.7821,0.14832,0.10616
-2.7947,0.15,0.10802
-2.7969,0.15104,0.10777
-2.7792,0.14918,0.1059
-2.781,0.14817,0.10623
-2.7685,0.1482,0.10422
-2.7672,0.14853,0.10391
0.80065,0.37487,-0.072714
0.78673,0.36366,-0.066407
0.7785,0.3688,-0.067978
0.78263,0.37862,-0.078773
-1.0761,1.0517,-1.3969
-1.0627,1.0426,-1.4034
-1.0586,1.0462,-1.4205
-1.0452,1.0486,-1.4369
-1.031,1.0489,-1.4602
-0.97356,1.0553,-1.5455
-0.85519,1.0662,-1.7196
-0.83353,1.0607,-1.7436
-0.82667,1.0557,-1.7564
-0.84133,1.0453,-1.7333
-0.79419,1.041,-1.7964
-0.79224,1.0342,-1.7948
-0.79713,1.0294,-1.7906
-0.80191,1.0274,-1.7803
-0.79351,1.023,-1.7969
-0.75937,1.0139,-1.8413
1.1284,-0.67868,-1.2452
1.1336,-0.65791,-1.2067
1.1278,-0.66684,-1.2195
1.1206,-0.63121,-1.1795
1.1211,-0.63984,-1.1844
1.1282,-0.65511,-1.1911
1.1198,-0.64441,-1.1812
1.1163,-0.64926,-1.1872
1.1176,-0.66233,-1.1908
1.1083,-0.66685,-1.2026
1.0313,0.8264,1.1438
1.0342,0.80925,1.1196
1.1073,-0.64398,-1.1563
1.1068,-0.6421,-1.1474
1.0421,0.77295,1.0766
-0.19053,-0.55214,3.1241
-0.35807,-0.1501,-0.15555
-0.34965,-0.15359,-0.15168
-0.36216,-0.1582,-0.16016
-0.41964,-0.14398,-0.19037
-0.39034,-0.15466,-0.17715
-0.39471,-0.15623,-0.17872
-0.40492,-0.15901,-0.18386
-0.40441,-0.16092,-0.18297
-0.40391,-0.1617,-0.18312
-0.39503,-0.16555,-0.17827
-0.40698,-0.16392,-0.18562
-0.39528,-0.16927,-0.17803
-0.39641,-0.17007,-0.17847
-0.39699,-0.17314,-0.17709
-0.40577,-0.17612,-0.18049
-0.40281,-0.17392,-0.18049
-0.42216,-0.16517,-0.19235
-0.41779,-0.16458,-0.18965
-0.41319,-0.1632,-0.18553
-0.4099,-0.16296,-0.18303
-0.40084,-0.16305,-0.17789
-0.39556,-0.16287,-0.17489
-0.39357,-0.16227,-0.17303
-0.37798,-0.16135,-0.16203
-0.37846,-0.15993,-0.16456
-0.37876,-0.1591,-0.16387
-0.36808,-0.15797,-0.1565
-0.38052,-0.15275,-0.16326
-0.36586,-0.15065,-0.1551
-0.35094,-0.14853,-0.14743
-0.33883,-0.14609,-0.14056
-0.34775,-0.13693,-0.14512
-0.31424,-0.13585,-0.12768
-0.28155,-0.1345,-0.11154
-0.24611,-0.12621,-0.092285
-0.2439,-0.11899,-0.088757
-0.21722,-0.10839,-0.075787
-0.16796,-0.10079,-0.052936
-0.14982,-0.087031,-0.04363
-0.13664,-0.074243,-0.043867
-0.10829,-0.064034,-0.035006
-0.15854,-0.050033,-0.067412
-0.14722,-0.046059,-0.071829
-0.16906,-0.024936,-0.092448
-0.16006,-0.016689,-0.093055
-0.1326,-0.0058055,-0.086308
-0.14949,0.0016933,-0.090892
-0.15371,0.013022,-0.089725
-0.081506,0.032979,-0.068833
-0.051342,0.046491,-0.065764
-0.044625,0.089423,-0.084378
0.0058613,0.11035,-0.079253
0.043068,0.12137,-0.074695
0.037473,0.14105,-0.073324
0.01793,0.15047,-0.079684
-0.081482,0.16489,-0.081224
-0.17009,0.16424,-0.084138
-0.1953,0.17797,-0.0776
-0.2088,0.18002,-0.070259
-1.2176,0.93116,-1.0957
-1.2103,0.96533,-1.1454
-1.2145,0.96625,-1.145
-1.2163,0.97163,-1.1544
-1.2118,0.98457,-1.1784
-1.217,0.99004,-1.1783
1.2612,-0.82075,-1.2867
1.2499,-0.8324,-1.324
1.2608,-0.83007,-1.297
1.2541,-0.83918,-1.3193
1.2539,-0.83856,-1.3136
1.2552,-0.83534,-1.3052
1.2555,-0.82892,-1.2922
1.255,-0.82777,-1.2905
1.2583,-0.82393,-1.2789
1.2563,-0.82259,-1.2761
1.2567,-0.81919,-1.2687
1.2559,-0.81826,-1.2671
1.2585,-0.81571,-1.258
1.257,-0.80306,-1.2359
1.2579,-0.8022,-1.2338
1.2593,-0.79328,-1.216
1.2591,-0.778,-1.1842
1.2537,-0.76773,-1.1697
1.2549,-0.7581,-1.1498
1.2536,-0.74657,-1.1295
-1.2,0.85078,-1.0547
-1.1864,0.87848,-1.1108
-1.168,0.89626,-1.157
-1.1567,0.91602,-1.2028
-1.1366,0.93866,-1.2578
-1.1006,0.95802,-1.3284
-1.0784,0.96805,-1.3727
-1.0613,0.97613,-1.3997
-1.0609,0.97505,-1.4163
-1.0369,0.97809,-1.4539
-0.9648,0.9928,-1.5595
-0.94442,0.99193,-1.5976
-0.97058,0.98009,-1.5567
-0.98671,0.96724,-1.5321
-1.0132,0.95411,-1.4883
-1.0155,0.95432,-1.4922
-1.0227,0.94564,-1.4745
-1.0065,0.94487,-1.4966
-0.96979,0.95044,-1.5476
-0.93936,0.94875,-1.5913
-0.92092,0.94812,-1.6166
-0.86242,0.94804,-1.6999
-0.80584,-0.9841,1.7753
-0.78669,-0.99659,1.8128
-0.76056,-1.0054,1.8401
-0.75797,-1.0088,1.84
-0.73961,-1.0197,1.8725
-0.73018,-1.0219,1.8925
-0.69191,-1.0336,1.9549
-0.70446,-1.0322,1.9248
-0.70694,-1.0341,1.9235
-0.71138,-1.035,1.9078
-0.72703,-1.0306,1.8776
-0.36267,-0.14605,-0.19515
-0.2987,-0.16188,-0.16315
-0.32131,-0.18404,-0.1638
-0.30825,-0.18367,-0.15966
-0.33109,-0.18419,-0.16999
-0.32732,-0.18747,-0.16678
-0.30954,-0.19417,-0.1532
-0.30731,-0.19624,-0.14941
-0.3136,-0.19532,-0.15297
-0.32289,-0.19752,-0.15301
-0.32382,-0.19724,-0.15241
-0.29803,-0.20692,-0.12859
-0.28098,-0.21511,-0.11022
-0.27107,-0.21456,-0.104
-0.27677,-0.21436,-0.1064
-0.28517,-0.21643,-0.1088
-0.25039,-0.21572,-0.088091
-0.26115,-0.21618,-0.092343
-0.28205,-0.21529,-0.10415
-0.30666,-0.21609,-0.11858
-0.31311,-0.20444,-0.13091
-0.32507,-0.20204,-0.13724
-0.32283,-0.20182,-0.1324
-0.2691,-0.20345,-0.10391
-0.28134,-0.20401,-0.11101
-0.29034,-0.19843,-0.12043
-0.25403,-0.20209,-0.097583
-0.27221,-0.20108,-0.10608
-0.21937,-0.19905,-0.073753
-0.29318,-0.18081,-0.12605
-0.24431,-0.18476,-0.095498
-0.21932,-0.18525,-0.079287
-0.2323,-0.17744,-0.085648
-0.20461,-0.16842,-0.067842
-0.19993,-0.16335,-0.069211
-0.27757,-0.13923,-0.12271
-0.24833,-0.13553,-0.10969
-0.22218,-0.12649,-0.10006
-0.20765,-0.12204,-0.096263
-0.17053,-0.12472,-0.08179
-0.16553,-0.11937,-0.083227
-0.16423,-0.11438,-0.085482
-0.15578,-0.10916,-0.083574
-0.1223,-0.10315,-0.072795
-0.14805,-0.094401,-0.086053
-0.12362,-0.087971,-0.077199
-0.11039,-0.077658,-0.073423
-0.11353,-0.071653,-0.076194
-0.1298,-0.059069,-0.09187
-0.13119,-0.056324,-0.090909
-0.12886,-0.048313,-0.093957
-0.12188,-0.044124,-0.093705
-0.12521,-0.035898,-0.092339
-0.094925,-0.019718,-0.082865
-0.1018,-0.0083987,-0.089995
-0.096103,0.0089873,-0.092574
-0.082184,0.014119,-0.080683
-0.08174,0.03143,-0.087113
-0.042617,0.041381,-0.08556
-0.030312,0.04688,-0.081776
-0.017542,0.061911,-0.082179
0.0018048,0.07756,-0.082101
0.014494,0.087212,-0.080756
0.0097491,0.10247,-0.083224
-0.027033,0.11221,-0.091307
-0.018835,0.12774,-0.085426
-0.016698,0.13743,-0.088971
-0.014069,0.15304,-0.087721
-0.0064589,0.16397,-0.084813
0.01993,0.17641,-0.080931
0.033447,0.19612,-0.074088
0.112,0.22466,-0.074047
1.2778,-0.7285,-1.1473
1.2788,-0.74405,-1.1741
1.2749,-0.7586,-1.2039
1.2707,-0.78046,-1.2487
1.2705,-0.80257,-1.2915
1.266,-0.80984,-1.3058
1.259,-0.80914,-1.3048
1.2594,-0.81937,-1.3155
1.2569,-0.83018,-1.3311
1.2469,-0.84645,-1.3638
1.2448,-0.84827,-1.3641
1.2416,-0.8483,-1.3623
1.2345,-0.86335,-1.3922
1.2308,-0.86457,-1.3929
1.2306,-0.86048,-1.3777
1.2388,-0.85489,-1.3582
1.2389,-0.8454,-1.3327
1.241,-0.83547,-1.3096
1.2423,-0.82916,-1.2958
1.2449,-0.81457,-1.2693
1.2497,-0.80787,-1.247
1.2489,-0.78841,-1.2136
-1.1915,0.85967,-1.0515
-1.1816,0.87466,-1.087
-1.1763,0.89165,-1.1154
-1.1577,0.9126,-1.1647
-1.1436,0.93185,-1.2067
-1.1415,0.93628,-1.2135
-1.1374,0.94052,-1.2262
-1.1305,0.94099,-1.2389
-1.1117,0.94917,-1.2714
-1.1084,0.95197,-1.2792
-1.1012,0.96269,-1.301
-1.0896,0.96914,-1.3296
-1.0694,0.97149,-1.3565
-1.0258,0.98579,-1.4306
-1.0103,0.99063,-1.4569
-0.99511,0.98892,-1.4777
-0.96423,0.99391,-1.5235
-0.98772,0.97265,-1.4793
-0.94888,0.97629,-1.531
-0.9265,0.97991,-1.5633
-0.90584,0.97747,-1.5906
-0.9118,0.97322,-1.5785
-0.8951,0.97021,-1.6024
-0.87786,0.97229,-1.6245
-0.8615,0.97261,-1.6475
-0.89544,-0.92752,1.6692
-0.88431,-0.93688,1.6964
-0.86781,-0.95088,1.731
-0.85922,-0.95605,1.7505
-0.85054,-0.96436,1.7727
-0.84127,-0.97372,1.7935
-0.82714,-0.98345,1.8202
-0.83277,-0.98297,1.8131
-0.83297,-0.98425,1.813
-0.84174,-0.97932,1.7944
-0.86297,-0.9678,1.75
-0.84317,-0.97824,1.7869
-0.83919,-0.97815,1.7925
-0.77765,-1.0026,1.9102
-0.75752,-1.0065,1.9474
-0.69967,-1.0196,2.0488
-0.65286,-1.0233,2.1357
-0.61479,-1.0283,2.1995
-0.5742,-1.0262,2.2691
-0.54989,-1.0256,2.3117
-0.53036,-1.0234,2.3435
-0.51587,-1.0244,2.367
-0.50611,-1.0233,2.3839
-0.49721,-1.0235,2.3967
-0.4915,-1.0215,2.4073
-0.51659,-1.0239,2.3574
-0.51301,-1.0257,2.3613
-0.50699,-1.0274,2.3667
-0.5083,-1.0296,2.361
-0.50181,-1.0298,2.3695
-0.51636,-1.0349,2.3352
-0.50209,-1.0354,2.3615
-0.48452,-1.0355,2.3929
-0.48505,-1.0359,2.3909
-0.49144,-1.0394,2.3703
-0.5039,-1.0427,2.348
-0.50751,-1.0461,2.3396
-0.49562,-1.046,2.3596
-0.19816,-0.14855,-0.11966
-0.22257,-0.14866,-0.13062
-0.25847,-0.1491,-0.14848
-0.25483,-0.15258,-0.14659
-0.24362,-0.15496,-0.13928
-0.26531,-0.15352,-0.14864
-0.26495,-0.15618,-0.14437
-0.26917,-0.15739,-0.14551
-0.26368,-0.16127,-0.13637
-0.29147,-0.15902,-0.1478
-0.29297,-0.16138,-0.14211
-0.30084,-0.16119,-0.14278
-0.32313,-0.16213,-0.14956
-0.31434,-0.16718,-0.14496
-0.34495,-0.16717,-0.15808
-0.327,-0.1736,-0.14722
-0.31768,-0.17793,-0.13921
-0.38507,-0.17221,-0.17188
-0.39747,-0.17246,-0.17863
-0.39983,-0.17471,-0.17894
-0.4136,-0.17379,-0.18674
-0.40838,-0.17621,-0.18229
-0.40524,-0.1788,-0.1781
-0.40724,-0.17707,-0.17847
-0.39403,-0.17751,-0.17152
-0.37718,-0.17658,-0.16191
-0.37362,-0.17544,-0.15972
-0.36996,-0.17168,-0.15749
-0.35949,-0.17144,-0.15359
-0.35817,-0.166,-0.15447
-0.35171,-0.16376,-0.15135
-0.31368,-0.15985,-0.13297
-0.29489,-0.15737,-0.1207
-0.28144,-0.14936,-0.11958
-0.24575,-0.13725,-0.10582
-0.221,-0.1346,-0.098386
-0.1857,-0.12119,-0.084729
-0.15248,-0.11041,-0.073375
-0.10523,-0.090325,-0.05732
-0.11727,-0.075808,-0.071209
-0.10344,-0.062305,-0.064662
-0.11343,-0.044515,-0.077016
-0.1028,-0.035727,-0.07522
-0.10753,-0.032076,-0.076284
-0.097988,-0.028064,-0.074418
-0.09803,-0.024235,-0.074552
-0.091885,-0.021563,-0.07205
-0.10026,-0.018392,-0.07472
-0.10051,-0.0097272,-0.081611
-0.084134,-0.0059901,-0.072045
-0.076832,0.0093332,-0.07216
-0.02999,0.038027,-0.059084
0.001267,0.049964,-0.050675
0.012782,0.056668,-0.04991
0.015648,0.061919,-0.050735
0.024807,0.06884,-0.052302
0.032213,0.074083,-0.04753
0.042988,0.078433,-0.03798
0.02649,0.089109,-0.043252
0.035778,0.097381,-0.037979
0.022193,0.096635,-0.040567
0.057257,0.10866,-0.036709
0.056173,0.1155,-0.03692
0.054485,0.11727,-0.0361
0.067053,0.12271,-0.034352
0.063572,0.12483,-0.033128
0.080436,0.13715,-0.026008
0.084991,0.14366,-0.027246
0.10923,0.1514,-0.02657
0.10726,0.15704,-0.026304
1.2938,-0.93624,-1.3726
1.2766,-0.95565,-1.4348
1.2622,-0.96736,-1.4735
1.2502,-0.98141,-1.5153
1.2348,-0.99056,-1.546
1.2201,-0.99626,-1.5745
1.221,-0.99431,-1.575
1.1854,-1.0074,-1.6456
1.1892,-1.0047,-1.6274
1.1899,-1.0041,-1.6209
1.1896,-1.0034,-1.623
1.1809,-1.006,-1.6372
1.1895,-1.0013,-1.6114
1.1952,-0.99749,-1.596
1.1352,-0.99341,-1.6723
1.1557,-0.98182,-1.6201
1.164,-0.97233,-1.5912
1.1648,-0.96714,-1.5809
1.1794,-0.95785,-1.5475
1.1981,-0.93649,-1.4884
1.224,-0.90242,-1.4013
1.2335,-0.87918,-1.3526
1.2466,-0.83207,-1.2623
1.2455,-0.80632,-1.2185
1.2359,-0.76303,-1.1611
1.2306,-0.73537,-1.1183
-1.1882,0.82809,-1.0351
-1.1841,0.8519,-1.0753
-1.1733,0.87517,-1.1187
-1.1033,0.9492,-1.2939
-1.1024,0.94506,-1.2903
-1.079,0.95658,-1.3376
-1.0469,0.97271,-1.3978
-1.0055,0.97946,-1.4615
-0.98301,0.98333,-1.4928
-0.95452,0.99099,-1.5428
-0.94099,0.99096,-1.5603
-0.92906,0.98917,-1.5752
-0.90492,0.99234,-1.6027
-0.91657,0.98776,-1.5843
-0.90598,0.98877,-1.6005
-0.92817,0.97876,-1.5606
-0.88092,0.98065,-1.6265
-0.87646,0.98058,-1.6353
-0.78238,0.99116,-1.7709
-0.79999,-0.95983,1.8491
-0.80229,-0.96294,1.8441
-0.77632,-0.97034,1.8915
-0.78776,-0.97009,1.869
-0.74867,-0.98069,1.9409
-0.75193,-0.9782,1.9303
-0.74732,-0.97904,1.9359
-0.76254,-0.97672,1.9026
-0.76118,-0.97957,1.9037
-0.21327,-0.063769,-0.14455
-0.18287,-0.070792,-0.12936
-0.18992,-0.072415,-0.1291
-0.19536,-0.077383,-0.12714
-0.18431,-0.0834,-0.12094
-0.1987,-0.091073,-0.12455
-0.18925,-0.091833,-0.11988
-0.19401,-0.098841,-0.11799
-0.37092,-0.075864,-0.19395
-0.39781,-0.073437,-0.20606
-0.42893,-0.07082,-0.21804
-0.44923,-0.06784,-0.2263
-0.45463,-0.070348,-0.23119
-0.37911,-0.092898,-0.20048
-0.28773,-0.11498,-0.16157
-0.29441,-0.11535,-0.16615
-0.27655,-0.11988,-0.16194
-0.27274,-0.12462,-0.16199
-0.28416,-0.12491,-0.169
-0.2727,-0.12877,-0.16711
-0.28015,-0.12804,-0.17162
-0.26051,-0.13389,-0.16328
-0.26382,-0.13361,-0.16395
-0.26408,-0.1336,-0.16653
-0.25445,-0.13505,-0.16161
-0.25899,-0.13375,-0.16319
-0.26265,-0.13202,-0.16309
-0.26268,-0.13113,-0.16109
-0.24143,-0.13124,-0.15073
-0.24356,-0.12955,-0.15075
-0.25528,-0.12925,-0.15602
-0.25746,-0.13094,-0.1576
-0.24654,-0.13272,-0.15183
-0.25357,-0.13183,-0.15369
-0.25364,-0.13102,-0.15384
-0.26299,-0.13021,-0.15574
-0.25244,-0.13296,-0.15102
-0.25774,-0.13238,-0.1501
-0.25286,-0.13139,-0.14755
-0.25035,-0.13018,-0.14525
-0.25338,-0.1297,-0.1457
-0.25703,-0.13012,-0.1481
-0.25675,-0.12889,-0.14775
-0.25088,-0.12862,-0.14503
-0.2433,-0.12861,-0.14092
-0.2336,-0.12897,-0.13396
-0.20729,-0.12547,-0.12252
-0.1943,-0.11677,-0.11664
-0.20186,-0.11284,-0.1188
-0.19477,-0.10753,-0.12074
-0.20394,-0.10515,-0.12165
-0.2006,-0.098581,-0.12357
-0.19913,-0.094394,-0.12183
-0.19604,-0.085913,-0.12347
-0.1893,-0.072757,-0.12287
-0.17123,-0.069552,-0.11022
-0.17338,-0.052698,-0.11029
-0.17537,-0.037185,-0.10813
-0.14846,-0.026555,-0.090091
-0.13416,-0.024155,-0.081815
-0.13409,-0.023578,-0.081322
-0.15681,-0.020769,-0.087507
