-20.692,25.873,14.951,-0.57836,20.736
-22.183,24.344,11.349,0.24319,22.97
-22.382,23.844,12.19,1.0305,21.916
-22.143,22.956,12.438,1.3121,20.786
-22.264,21.944,11.557,2.0049,20.93
-21.868,21.656,11.692,2.7531,21.685
-20.06,21.938,14.534,2.3259,19.655
-18.827,21.771,15.052,1.1457,19.879
-16.451,22.122,18.205,2.2235,19.216
-14.186,21.309,17.87,2.6779,21.178
-13.056,21.449,17.405,4.1734,26.022
-10.871,21.946,20.066,4.4127,25.832
-9.1866,21.572,19.631,4.8768,29.983
-6.3687,21.597,22.919,4.9243,31.368
-3.4102,21.942,27.539,4.8532,31.647
-1.7782,22.14,30.322,4.9608,31.871
-0.051032,22.311,32.868,5.5105,33.431
1.5268,22.687,35.764,5.2219,32.991
1.7715,23.044,35.737,5.9965,35.455
2.4023,23.564,37.483,4.9564,31.507
1.7208,23.733,35.943,5.1347,32.561
0.90564,23.789,34.518,4.4395,32.72
0.032719,23.969,34.545,3.952,31.988
-2.2623,23.242,30.494,4.0361,34.49
-3.4159,23.101,30.421,3.2995,31.808
-5.1353,22.813,28.449,2.1942,30.075
-6.8565,22.431,25.811,1.4828,30.917
-8.6717,22.242,23.885,-0.35057,28.744
-10.751,21.957,21.485,-1.7946,27.979
-12.801,21.543,18.301,-2.8851,29.534
-14.04,21.918,18.474,-4.2163,27.271
-16.081,22.265,17.271,-5.7266,26.694
-18.294,22.79,15.497,-7.1196,27.12
-18.898,23.08,16.089,-7.3633,25.849
-20.96,22.3,11.75,-7.1797,29.637
-20.566,23.079,15.06,-7.5399,26.345
-20.748,23.449,14.873,-7.0815,26.844
-19.81,24.096,17.798,-7.2759,23.733
-20.368,23.068,13.313,-6.6768,28.391
-19.477,22.762,13.203,-6.5701,27.864
-17.781,23.05,15.979,-6.1098,25.743
-16.122,21.988,15.423,-4.0529,26.409
-13.927,20.36,15.128,-1.1165,27.137
-12.266,19.371,14.744,1.3479,28.259
-10.049,18.387,14.604,3.8433,28.216
-7.3926,16.997,15.053,7.5722,29.132
-3.8571,15.641,18.048,10.567,27.326
-0.75283,13.832,19.407,13.42,28.24
1.394,12.316,20.629,15.438,28.725
4.3886,10.435,24.994,17.847,27.292
7.1059,8.2249,26.202,20.028,29.496
8.4677,7.0628,27.463,21.276,30.376
9.6018,5.7933,29.722,22.876,29.864
10.208,5.4498,29.31,24.05,30.981
10.452,4.8173,28.835,24.998,30.521
9.9079,4.5823,28.643,25.793,30.174
9.0175,4.2126,27.467,25.977,30.228
7.9515,3.7843,26.685,25.529,29.226
7.1068,3.5983,24.5,24.947,28.975
5.9805,3.0798,22.239,24.089,29.88
4.6064,2.7795,22.629,23.011,27.857
2.2087,2.9041,20.477,21.79,26.779
0.91892,3.0971,18.18,20.648,27.031
-0.8843,3.3172,15.245,18.471,26.857
-3.1565,3.8831,13.489,16.097,26.727
-4.492,4.3171,12.132,13.554,25.732
-6.268,4.8807,11.74,10.26,24.765
-7.4744,5.4216,10.175,7.8156,24.83
-8.6992,6.6883,12.101,4.3207,21.427
-10.068,7.0841,9.9185,2.707,22.952
-11.298,7.7542,8.7499,1.0311,22.841
-11.787,8.3251,10.677,0.76761,20.283
-11.739,8.2206,10.583,1.287,20.45
-11.469,7.6142,10.98,2.3876,20.383
-10.915,6.9055,11.268,3.6831,21.314
-9.7572,5.9255,10.734,5.4968,22.354
-8.7565,5.174,11.787,7.296,22.915
-6.9904,3.946,12.327,9.8231,24.229
-4.9735,3.1882,14.665,12.374,23.863
-3.0703,2.4741,16.867,13.908,23.244
-1.235,1.464,17.934,16.216,25.279
0.67406,0.80374,20.327,17.265,25.497
3.137,-0.12944,22.492,18.578,28.16
4.5536,-0.48056,24.662,19.553,28.793
5.7593,-0.80466,28.065,20.48,28.714
8.8392,-1.6324,30.617,20.996,31.931
10.037,-2.0576,33.269,21.261,32.24
11.22,-2.2526,34.923,21.819,33.517
11.96,-2.2888,35.454,22.118,34.149
12.487,-2.4023,35.473,22.254,34.05
12.417,-2.4302,34.821,22.607,33.509
11.881,-2.4365,32.755,22.835,33.26
10.818,-2.5736,30.71,22.978,32.137
9.6188,-2.6217,29.034,23.174,31.531
8.277,-2.6954,26.681,22.779,30.296
7.2568,-2.7155,24.597,22.518,30.211
5.7509,-2.8877,22.69,21.828,28.116
4.4749,-2.8346,21.44,21.103,26.326
3.0507,-2.7461,20.176,19.2,24.764
0.91744,-2.3988,18.358,16.721,22.868
-0.45938,-2.1093,16.597,14.793,22.303
-1.7897,-1.5493,15.742,12.063,21.361
-2.8093,-1.058,13.82,9.8506,21.745
-4.2773,-0.58941,13.734,7.8767,20.92
-4.8802,-0.31678,13.516,6.9813,20.42
-5.54,-0.31657,13.31,6.5864,20.096
-5.4398,-0.63646,13.367,7.1966,20.372
-5.0739,-1.1641,13.466,7.8696,20.709
-4.2564,-1.9355,13.838,9.5203,21.342
-3.04,-2.8346,14.048,11.775,22.03
-1.7189,-3.6621,15.547,13.401,22.251
-0.58485,-4.6511,17.234,15.583,21.608
0.69074,-5.4063,18.359,17.157,23.606
2.5654,-6.4419,20.421,19.534,25.039
3.2638,-6.7286,21.684,20.935,26.631
6.4264,-7.582,24.307,21.795,27.252
8.0335,-8.5337,26.586,23.125,29.196
9.0068,-8.6883,27.72,24.079,30.072
10.09,-9.1292,30.953,24.694,30.1
10.842,-9.4482,32.243,25.618,31.098
11.43,-9.2706,32.573,26.107,31.588
11.619,-9.1261,32.393,26.665,31.532
11.382,-9.0266,32.072,26.837,31.575
10.474,-8.95,31.617,26.454,30.358
10.173,-8.7391,30.547,26.129,29.993
9.2798,-8.5026,28.165,25.696,30.004
8.4799,-8.458,26.238,24.625,29.037
7.2874,-8.3454,25.025,23.721,27.933
5.7395,-7.9814,21.929,22.623,27.994
3.6975,-7.5706,21.224,21.499,27.003
2.197,-7.0479,19.87,19.375,25.124
1.486,-6.7105,18.205,17.457,23.396
0.058962,-6.1106,16.192,14.649,23.646
-1.582,-5.4963,14.481,12.104,22.483
-1.9579,-5,13.731,11.105,23.372
-3.6295,-4.1709,13.563,10.063,22.051
-4.0619,-3.9088,12.969,9.6646,22.154
-4.2288,-3.7315,12.891,9.6968,22.278
-4.2029,-3.6971,12.696,10.006,22.426
-3.6418,-3.948,13.438,10.771,22.561
-2.7395,-4.3142,14.884,12.464,22.858
-2.0769,-4.7669,15.862,13.842,23.064
-0.54952,-5.375,17.206,15.728,22.16
-0.29006,-5.5925,19.167,17.539,22.152
1.2827,-5.6964,20.017,20.387,23.648
2.3329,-6.0629,22.104,21.935,24.799
4.5383,-6.1226,24.851,23.691,24.897
5.496,-6.2123,25.929,25.738,27.739
6.0122,-5.9278,28.261,27.445,28.022
5.4628,-5.5841,29.842,28.871,28.475
4.6825,-4.6647,31.789,30.115,28.462
3.9838,-3.7113,31.323,30.388,29.029
3.7221,-3.244,31.093,30.127,29.075
3.9296,-2.8096,27.305,28.914,30.978
4.6225,-2.5863,25.35,27.73,31.821
4.8828,-2.3005,24.242,25.878,31.581
4.3946,-2.2646,23.176,24.407,31.648
3.3893,-1.8844,21.917,22.14,31.265
1.2325,-1.4126,20.244,20.288,30.158
-0.55081,-0.84852,17.799,18.319,29.173
-1.6605,-0.45197,15.613,17.351,29.109
-2.8839,-0.073577,12.286,16.045,29.051
-3.9212,0.19249,12.239,15.2,28.173
-4.5906,0.49961,15.49,14.471,24.761
-4.6723,0.62336,15.728,14.889,25.862
-4.366,0.94402,15.766,15.703,26.689
-3.2456,1.4002,19.041,16.394,25.136
-2.4688,1.7506,20.468,16.819,25.241
-1.2036,2.1705,21.388,17.376,27.465
0.20859,2.3604,21.895,17.559,28.266
1.4755,2.7386,24.068,17.869,30.112
2.4892,2.9773,25.735,17.748,31.506
4.056,3.3067,28.177,17.395,33.482
5.5326,3.5118,30.585,17.124,35.368
6.4546,3.7582,32.744,17.284,36.005
6.679,4.2415,33.907,18.264,36.614
6.5842,4.7401,33.522,18.764,36.167
5.7144,5.1992,32.48,19.482,36.494
4.585,5.816,31.841,19.471,34.853
3.8732,6.0073,31.219,19.011,33.427
2.1752,6.2792,28.274,18.345,32.906
0.56846,6.6554,26.512,17.175,30.294
-0.49237,7.165,24.247,15.969,30.395
-2.6449,7.6577,23.443,14.511,27.578
-4.5174,8.2819,22.193,12.912,25.085
-6.5108,8.6207,19.666,12.154,26.175
-8.8162,9.3337,17.396,10.712,26.286
-10.515,10.994,20.271,8.5581,22.229
-12.122,11.532,17.575,6.9201,23.953
-13.487,12.734,17.39,4.5846,22.909
-15.143,13.706,16.858,3.2414,23.076
-16.34,14.47,16.342,2.3976,23.616
-17.149,15.23,16.344,1.4263,22.319
-17.234,16.244,17.572,1.1705,20.093
-17.042,17.068,19.23,1.3928,17.82
-16.435,16.995,18.938,2.5578,19
-15.986,16.534,17.003,4.4456,22.675
-13.344,15.869,19.414,6.4965,23.256
-11.312,14.965,20.965,8.2085,24.67
-9.5107,14.152,21.314,10.463,27.838
-7.7044,13.459,23.281,12.243,28.513
-5.4739,12.262,25.76,14.697,31.326
-2.895,11.732,31.237,16.299,31.505
-1.1213,11.553,33.854,16.842,32.087
0.6773,11.507,36.83,17.297,32.538
3.1563,11.396,39.974,16.098,32.661
5.0364,11.366,42.998,15.125,32.068
7.3208,11.241,46.036,14.278,33.292
7.9687,11.474,46.429,14.073,34.07
7.6246,11.977,45.312,14.167,33.737
6.7326,12.386,42.719,14.61,34.182
5.5208,12.701,39.919,14.633,34.011
4.4231,12.133,37.087,14.892,34.701
3.3457,12.055,36.326,14.714,33.165
1.3607,11.733,32.894,15.307,33.202
-0.80856,11.857,29.312,14.501,31.735
-2.9096,12.194,26.828,13.238,28.771
-4.3958,12.626,24.796,11.839,26.146
-6.5381,13.036,22.995,9.852,23.092
-8.1879,13.171,20.861,7.8691,21.652
-9.7286,13.826,22.215,5.5866,17.553
-11.333,14.51,22.23,4.2279,16.781
-12.522,15.655,21.895,3.3856,16.047
-12.731,16.216,21.613,3.865,16.003
-12.154,15.684,20.743,5.019,17.204
-11.377,15.413,21.733,6.1034,18.106
-9.5963,14.65,22.165,7.4426,21.351
-8.6227,14.345,22.554,8.5732,23.204
-7.0699,14.018,23.104,9.8272,26.552
-5.8971,13.619,23.626,10.478,29.078
-4.182,13.335,25.73,11.13,32.285
-1.8895,13.525,31.067,11.041,32.808
0.2764,13.956,35.806,10.228,32.848
1.9358,14.593,39.068,9.3149,33.084
3.0314,15.449,40.586,8.2939,34.757
3.2524,16.67,40.037,7.8211,36.511
3.0751,17.693,41.104,7.8247,35.429
2.3669,17.994,40.144,8.3756,35.522
1.708,17.9,37.71,8.6983,35.792
0.91497,17.532,36.823,8.819,34.225
0.2402,17.156,36.327,9.2377,32.901
-1.1245,16.311,34.052,9.4553,31.693
-2.7761,15.782,32.115,9.9137,29.138
-5.02,14.989,27.61,10.173,29.648
-6.782,14.69,25.323,9.7356,28.465
-8.056,14.704,24.882,8.6572,26.475
-9.5987,15.148,24.79,6.7315,23.49
-11.823,16.02,24.086,4.6594,22.167
-13.93,16.586,20.896,2.652,23.051
-14.984,17.563,20.866,0.86572,23.113
-17.036,19.363,20.076,-0.87608,23.013
-17.67,20.341,20.568,-1.8148,21.703
-17.944,21.588,22.124,-2.7893,20.078
-18.187,22.071,21.935,-3.1378,20.928
-17.921,22.594,22.802,-3.1164,20.052
-18.207,22.064,20.063,-2.5696,23.218
-17.498,22.258,21.866,-1.9826,21.853
-16.648,21.931,22.806,-1.2914,22.95
-15.76,21.39,22.455,0.46156,25.142
-14.738,21.026,23.121,1.7372,25.519
-13.013,20.698,25.079,2.8602,25.117
-11.932,20.606,25.62,3.8244,26.168
-11.161,20.32,23.929,5.2697,29.698
-9.3335,20.949,27.564,4.8588,28.346
-7.4564,21.614,30.918,4.9396,28.365
-6.6025,22.358,32.745,4.5681,28.003
-5.7148,23.162,34.718,3.9901,27.319
-4.571,24.236,37.118,3.2328,26.172
-4.363,25.168,36.459,2.9911,27.549
-4.2771,25.728,36.076,2.9042,28.375
-3.7553,26.377,37.691,2.4199,26.073
-4.0289,26.507,37.477,2.4374,26.197
-4.1221,26.292,37.196,2.7799,26.578
-4.7645,26.167,36.601,2.9132,25.98
-5.2413,25.66,35.522,3.1388,25.531
-5.8995,25.35,34.914,3.591,24.196
-6.8918,24.816,32.7,3.6304,24.484
-8.1646,24.423,30.478,3.7585,24.884
-8.953,24.338,30.445,3.432,22.708
-11.115,23.437,25.007,3.2584,26.025
-12.165,24.017,25.249,2.7775,23.236
-13.163,24.454,25.766,2.4362,21.857
-14.183,24.76,25.019,1.7275,20.648
-14.897,25.258,24.647,0.96801,19.149
-15.5,25.511,24.99,0.62404,17.88
-16.121,25.972,25.337,0.43765,15.827
-16.174,26.067,24.995,0.45935,14.798
-15.894,25.791,24.796,0.73376,14.357
-15.496,25.256,24.413,2.0236,14.679
-14.722,24.103,24.342,3.7559,14.66
-14.175,22.585,22.02,6.1388,19.306
-13.406,21.544,22.107,7.7989,22.017
-12.373,19.553,19.69,10.001,25.884
-10.228,18.361,21.992,11.867,27.737
-8.2144,17.303,25.402,13.085,28.228
-7.2383,16.548,25.689,13.262,30.725
-5.421,15.832,27.272,13.592,34.665
-3.6228,15.67,30.14,12.114,35.79
-2.141,15.114,30.985,10.611,39.166
-1.4939,14.515,30.998,9.8529,41.815
-0.53507,14.314,33.526,8.9413,40.511
-0.37528,13.971,33.635,8.7567,39.574
-0.3947,13.604,32.944,9.9076,39.497
-0.72139,13.255,30.891,11.264,39.978
-0.94224,13.159,29.466,11.512,38.279
-1.7298,12.936,27.067,12.46,37.204
-2.5816,12.742,25.21,12.851,34.285
-3.3576,13.162,24.105,13.057,30.907
-4.4238,13.425,21.915,12.805,28.392
-5.3162,13.967,20.306,12.43,25.208
-6.4258,14.588,20.283,11.48,21.115
-7.8049,15.418,19.092,10.891,18.1
-8.833,15.785,19.328,9.9045,16.051
-9.8862,15.806,18.231,8.8586,14.944
-10.334,16.152,18.345,8.4366,13.592
-10.165,16.365,19.476,8.335,11.928
-10.048,16.078,19.502,8.8559,11.86
-9.4613,15.634,19.471,10.058,12.649
-8.6545,14.872,20.084,11.537,14.17
-7.7771,13.858,19.707,13.004,16.892
-6.5092,13.696,21.331,14.128,15.983
-5.178,12.071,21.926,15.867,19.683
-3.9921,10.947,22.84,17.113,21.675
-2.8693,10.329,24.355,18.377,24.443
-1.3871,9.4943,24.677,19.079,28.637
-0.092769,8.908,27.517,19.228,31.195
1.3633,8.4779,29.401,19.344,33.899
2.9966,8.2501,30.845,18.057,35.403
3.8975,8.2862,32.132,17.396,36.047
4.629,8.5179,32.283,16.845,37.176
4.6871,8.764,32.458,16.764,36.885
4.7138,8.9658,32.362,16.872,35.636
4.4529,8.9176,30.987,17.214,35.95
4.0637,8.5056,29.423,17.523,36.079
3.4686,8.2482,28.417,17.939,35.003
2.8544,8.0419,27.444,18.385,34.62
1.5772,7.8233,25.608,18.856,33.145
0.47877,7.7729,24.476,18.406,30.357
-0.66117,7.7742,23.642,18.182,28.625
-2.0367,7.8906,22.175,17.815,26.436
-2.9213,8.0671,21.277,17.301,25.072
-4.6358,8.4911,20.275,16.584,23.65
-5.667,8.6388,19.093,16.058,23.902
-7.0868,8.8721,16.349,15.842,24.552
-8.0683,9.0406,16.498,15.464,23.129
-8.6234,9.5385,18.602,15.039,20.841
-8.8998,9.6097,17.798,14.979,20.926
-8.7246,9.758,19.026,15.14,19.767
-8.0942,9.2817,17.706,15.851,21.492
-6.8731,9.0354,19.363,16.602,20.324
-5.8505,8.3202,20.12,18.122,20.663
-4.5187,7.9381,21.775,19.776,21.052
-3.2088,7.3755,22.253,21.727,22.453
-2.2694,7.0333,24.458,22.975,22.64
-1.0161,6.4658,26.036,24.6,24.435
0.49505,5.9342,28.08,25.336,26.171
1.5272,5.5457,29.868,25.355,26.793
2.8944,5.3089,31.611,25.44,28.484
3.6928,5.2905,33.294,25.2,28.461
4.4323,5.2327,33.578,25.154,29.445
4.3638,5.3713,33.106,25.639,30.073
4.0735,5.6168,32.054,25.864,29.146
3.4384,5.5781,30.653,26.143,28.988
2.8894,5.5668,29.186,26.325,29.427
2.1445,5.4182,27.625,26.381,29.315
1.0045,5.357,26.896,25.927,28.056
0.14641,5.445,25.972,25.537,27.065
-1.1923,5.7177,24.049,24.543,25.458
-2.3883,5.9878,22.578,23.654,24.621
-3.8212,6.3639,21.068,21.804,23.324
-4.7682,6.3749,18.295,20.524,24.077
-5.9583,6.8857,17.795,18.468,22.472
-7.2711,7.0376,15.876,17.57,22.553
-7.7753,7.1035,15.707,16.723,21.701
-7.6442,7.0483,16.615,16.766,21.217
-7.3356,6.8227,18.5,17.166,19.806
-6.3198,6.1298,18.017,17.889,20.404
-5.284,5.7513,18.891,18.962,20.843
-4.3705,5.0613,19.253,19.513,21.127
-2.8731,4.32,20.473,20.292,22.003
-1.7325,3.6597,16.651,21.1,26.684
0.40982,2.8749,19.976,21.101,26.413
2.0159,2.0278,25.474,21.103,24.827
3.4934,1.2549,26.736,21.424,27.178
5.2235,0.53067,29.429,21.482,28.058
5.8059,0.040685,32.105,22.005,29.016
6.7996,-0.57952,32.797,21.716,31.746
7.0939,-0.95342,34.485,21.801,32.677
7.9692,-1.1371,36.524,21.9,33.13
8.0857,-1.162,36.528,21.834,33.112
7.8542,-1.2702,36.049,22.102,31.763
7.049,-1.2456,34.238,22.343,31.291
6.2606,-1.2605,33.225,22.607,30.107
5.3827,-1.1639,30.499,22.361,29.108
4.6409,-1.0394,29.169,21.693,28.783
3.8627,-1.1205,26.483,20.335,27.344
2.0032,-0.61086,25.481,19.066,24.141
-0.13925,0.51763,23.045,17.319,22.226
-1.2315,0.86261,20.757,15.411,21.611
-2.6869,1.6269,20.324,12.599,18.799
-3.7007,1.8271,18.975,10.888,18.294
-4.7693,1.9668,18.045,9.2931,18.086
-5.005,2.0012,16.26,8.9908,19.694
-5.3818,1.7255,16.359,8.9863,19.749
-5.1835,1.4148,16.042,9.6568,20.627
-4.0119,0.75141,17.395,10.856,20.222
-3.1708,0.26335,19.167,12.027,19.344
-2.0182,-0.71377,19.404,13.692,20.637
-0.60083,-1.5882,21.305,15.654,20.226
2.0392,-2.6609,23.171,17.164,20.207
3.9912,-3.488,23.669,18.98,22.333
5.7283,-4.4434,26.359,20.79,22.332
7.4006,-5.1923,27.367,21.962,24
9.2898,-5.9526,29.646,23.306,25.594
10.348,-6.462,31.851,24.201,26.239
11.366,-6.6482,33.935,25.317,27.653
11.696,-6.6161,35.824,26.284,29.022
12.002,-6.4901,37.986,26.56,29.912
11.996,-6.1727,38.59,26.704,30.037
11.489,-5.7015,38.217,26.927,31.7
10.966,-5.3687,37.905,26.811,31.145
9.8163,-5.0624,36.89,26.793,29.922
9.4546,-5.0473,35.054,26.808,29.747
9.4449,-5.2728,33.188,26.652,29.111
9.9331,-5.3462,31.466,26.707,27.822
9.6431,-5.6064,29.708,26.465,26.705
8.6169,-5.5864,28.323,26.248,25.214
6.7476,-5.4304,26.061,26.247,23.913
5.1908,-4.9665,22.025,25.74,23.82
3.1401,-4.8136,20.111,25.293,21.998
2.1379,-4.6008,20.295,24.646,17.952
3.5663,-4.5148,15.56,23.903,18.696
2.5692,-3.6826,14.088,23.013,18.13
-1.2564,-3.2863,13.231,22.566,18.833
-5.0843,-2.9454,13.408,22.281,17.516
-7.2002,-2.5796,13.336,22.325,14.962
-7.6956,-2.6816,11.999,22.821,16.114
-7.8209,-2.985,11.784,23.495,17.343
-7.5572,-3.5844,11.886,24.085,17.646
-7.0262,-4.187,12.8,25.647,17.308
-6.417,-4.5562,13.962,27.196,16.827
-5.3932,-4.9355,14.353,29.945,17.928
-4.4111,-5.5882,15.696,32.522,18.328
-3.1621,-5.9313,17.157,34.594,19.112
-1.6351,-6.5067,19.152,37.114,19.83
0.10258,-7.1992,21.374,39.375,21.006
1.3193,-7.3967,23.31,41.2,22.197
2.1335,-7.6724,24.923,42.678,22.573
3.1962,-8.109,28.316,44.834,23.097
3.5848,-8.1895,30.15,46.615,24.188
4.5734,-8.3228,32.158,48.736,25.791
4.9198,-8.3292,32.727,50.319,27.442
5.4433,-8.5895,34.001,51.327,26.958
5.0956,-8.2663,33.63,51.706,27.11
4.3535,-7.6721,32.38,51.641,26.311
3.5745,-7.6114,30.467,51.155,25.026
2.9327,-7.583,27.81,50.003,24.235
1.8568,-7.2846,26.431,48.918,23.38
0.94214,-6.9125,24.417,47.585,22.277
0.14151,-6.6103,22.099,46.04,21.756
-2.232,-5.967,18.866,44.247,20.458
-3.3581,-5.5978,15.937,42.456,19.621
-4.9857,-4.9396,14.291,40.126,18.175
-5.864,-4.4832,12.841,38.934,17.361
-7.0185,-4.0114,12.037,38.008,16.164
-8.5212,-3.4144,11.896,37.062,15.2
-9.135,-2.8972,11.798,36.444,15.36
-9.4365,-2.0404,13.996,35.527,14.597
-8.9194,-1.7574,15.386,35.184,14.553
-8.7261,-1.5082,16.294,35.152,15.241
-8.086,-0.85798,19.178,35.543,15.539
-7.8462,-0.83052,20.75,35.891,16.658
-7.3087,0.12777,22.485,36.16,17.23
-7.188,0.34049,20.662,36.156,20.542
-6.2373,1.8015,24.081,34.977,19.974
-5.4337,3.2401,25.365,34.096,22.304
-5.1887,5.2825,25.715,32.116,24.475
-4.9582,7.7184,27.363,30.508,26.354
-5.6212,9.7708,28.444,28.771,25.957
-6.5071,13.188,31.729,25.883,24.12
-8.0958,14.917,28.519,23.45,27.507
-9.8945,17.888,27.978,20.143,27.534
-11.095,19.65,27.168,17.052,27.927
-12.921,22.144,26.799,14.029,27.397
-15.203,25.078,27.46,11.402,26.484
-16.22,27.088,29.161,9.9849,24.286
-17.443,28.43,29.703,9.2056,23.162
-18.507,30.213,31.74,7.7669,20.168
-18.407,32.759,36.388,6.7191,15.872
-18.41,34.42,38.72,5.7976,12.483
-17.746,36.837,42.935,4.6515,7.6873
-16.056,40.277,49.473,2.6138,0.1558
-15.621,41.653,50.94,2.5241,-2.0819
-14.205,43.944,54.499,1.364,-6.5478
-12.813,45.594,58.111,0.54289,-11.173
-12.875,46.077,58.145,0.30656,-11.1
-11.08,47.188,61.413,-0.2356,-13.667
-8.9657,48.466,65.643,-0.43318,-19.186
-8.62,48.259,64.681,-1.034,-16.84
-8.3374,48.001,64.385,-1.13,-15.865
-8.0902,47.72,64.393,-0.76082,-15.673
-7.8881,47.104,64.675,0.10849,-14.787
-7.7313,46.955,64.87,0.81189,-14.495
-7.8411,46.897,64.946,2.1515,-14.242
-7.9711,46.538,65.071,3.1215,-13.883
-8.5665,46.248,64.492,4.7165,-13.625
-10.254,45.364,60.569,6.2116,-9.8734
-10.255,44.989,60.927,8.0552,-10.289
-10.409,45.378,61.219,9.5839,-10.847
-10.281,45.276,61.314,10.703,-10.979
-10.411,45.453,61.25,11.533,-10.638
-10.587,45.63,61.546,12.407,-10.765
-10.496,45.522,61.686,13.729,-11.808
-10.804,45.258,61.171,14.23,-12.137
-11.001,45.064,60.657,13.802,-10.387
-11.145,44.678,60.193,13.994,-10.117
-13.24,43.203,56.085,14.508,-6.6647
-14.629,41.611,52.981,15.257,-3.86
-15.668,40.106,50.746,15.798,-2.9248
-17.033,38.02,46.674,16.793,0.92202
-19.029,35.26,41.914,18.419,5.1554
-20.198,32.55,37.729,20.228,6.998
-20.755,30.276,34.217,21.962,8.5332
-21.141,27.73,31.333,23.392,11.353
-20.794,25.196,28.963,25.326,11.871
-21.222,21.724,23.995,27.461,16.316
-20.175,20.109,23.702,28.897,16.067
-19.21,18.084,23.709,31.232,16.595
-18.479,16.499,23.069,33.401,17.904
-17.359,14.586,22.882,36.275,19.868
-16.272,13.556,23.829,38.322,20.349
-14.804,12.396,25.554,40.837,21.156
-13.89,11.341,25.906,42.526,23.276
-12.599,10.412,27.94,44.146,23.732
-11.127,9.6482,30.174,45.422,23.668
-10.614,9.2354,30.8,46.478,24.103
-10.59,8.8381,31.217,47.573,24.337
-10.696,8.7056,31.332,47.977,24.01
-11.069,8.8207,30.239,47.735,23.84
-11.6,8.6914,28.98,47.096,23.785
-12.785,8.3124,25.298,45.611,24.778
-13.576,8.2256,24.809,43.624,24.282
-14.764,7.8706,22.61,40.265,21.294
-15.701,7.6571,20.368,37.45,20.393
-17.471,7.5915,17.468,33.41,21.763
-18.976,8.0116,16.049,29.298,20.038
-20.583,8.1328,13.691,26.485,19.067
-22.077,9.1943,14.372,23.711,16.084
-23.245,9.3878,12.284,22.461,16.325
-23.961,9.9616,11.74,21.36,15.812
-24.592,10.337,11.821,20.351,15.265
-24.708,10.671,13.433,19.894,14.314
-24.3,10.522,12.903,19.822,14.547
-23.744,10.578,14.309,19.925,13.47
-22.6,10.167,14.62,20.753,13.869
-21.667,9.6331,14.833,21.378,14.319
-20.015,8.863,14.918,22.682,15.734
-18.346,8.6484,16.188,23.67,15.876
-15.644,8.0332,18.105,25.296,17.14
-13.613,7.5683,18.444,26.672,18.49
-10.939,7.2736,20.804,28.263,19.292
-8.4241,7.0151,23.759,29.183,20.216
-6.1932,6.6146,24.973,29.849,22.424
-4.4831,6.2557,26.34,30.333,24.396
-1.8686,6.1113,30.759,30.353,24.418
0.37843,6.0278,33.865,30.832,26.013
1.7967,6.0659,34.921,31.28,27.098
3.0093,6.5216,36.566,31.618,28.467
3.5679,6.8569,36.016,32.166,30.177
3.9045,7.2546,35.693,32.515,30.483
3.5085,7.628,36.143,32.625,29.215
2.613,7.6692,34.551,32.904,29.545
1.4234,7.7839,33.432,32.758,28.332
0.36296,7.6918,31.431,32.551,28.708
-1.4947,7.7727,29.234,32.194,28.329
-3.1108,7.7609,27.569,31.73,26.775
-4.9541,7.8341,25.635,31.699,26.416
-7.4305,7.8339,23.145,31.041,26.105
-9.7562,7.9935,18.557,30.098,26.537
-11.283,8.3115,16.17,28.917,25.272
-13.579,8.6719,14.085,27.312,23.2
-15.819,9.057,12.8,25.505,20.128
-16.816,9.2848,12.72,24.651,18.584
-17.721,8.791,9.5745,24.373,20.272
-18.063,8.9089,10.499,24.031,18.961
-17.964,8.8696,10.986,24.39,19.082
-17.107,9.3191,14.332,24.972,16.857
-15.926,9.1145,14.846,26.441,17.688
-14.572,9.1966,16.5,28.008,16.503
-13.339,8.7853,16.561,29.576,18.103
-11.538,8.4637,17.309,30.922,19.045
-9.5642,8.1336,18.319,32.434,21.14
-7.401,7.8698,21.191,33.444,21.904
-5.7751,7.6819,24.29,34.373,22.784
-4.3078,7.4821,25.461,35.321,25.065
-2.4252,7.4356,28.535,35.904,24.059
-0.71117,7.2814,31.267,36.798,26.838
0.25704,7.0457,32.434,37.333,28.168
0.92619,7.2326,33.718,37.637,27.994
0.87625,7.3148,33.663,37.841,27.448
0.16476,7.4885,32.056,38.207,28.315
-0.87797,7.3877,28.854,37.972,28.683
-2.2119,7.2808,27.289,37.323,27.251
-3.8092,7.0587,25.3,36.379,25.844
-5.338,6.9023,24.258,35.971,26.197
-7.0479,7.2031,23.083,34.348,22.958
-8.6267,7.0858,19.646,33.599,24.019
-10.956,7.1499,15.358,31.562,23.442
-12.782,7.558,14.536,29.882,21.503
-15.244,8.088,12.856,27.296,19.989
-16.57,8.5204,12.334,25.537,18.625
-18.31,8.782,10.336,23.823,18.17
-19.271,8.9718,10.051,23.506,18.78
-19.754,9.3432,10.185,23.204,17.503
-19.732,9.3303,10.187,23.324,17.41
-19.348,8.8881,10.533,24.039,17.383
-18.302,8.3765,11.84,25.31,16.995
-17.07,8.1453,13.477,26.763,16.363
-15.204,7.3865,13.701,29.087,18.11
-13.731,6.8601,14.318,30.924,20.021
-11.45,6.4294,15.98,32.242,19.328
-10.01,5.8821,16.568,33.92,21.893
-8.1817,5.5575,20.48,35.369,23.007
