0.35599,0.23392,0.89826,0.1086,93.813,-9.875,-72.563,1.8,-0.51,-0.71,0.49815,-0.065313,0.065115,0.86233,9.0625,-13.875,-77,-1.27,0.19,-0.65
0.35055,0.26413,0.8945,0.08498,88.875,-17.188,-73.5,1.8,-0.53,-0.41,0.50564,-0.050596,0.086436,0.85684,14.625,-10.688,-76.125,-1.48,0.27,-0.46
0.34772,0.29388,0.88836,0.060138,87.5,-22.75,-72.688,1.27,-0.68,-0.63,0.5143,-0.032537,0.11104,0.84974,13.563,-12.688,-74,-0.53,0.14,-0.26
0.34662,0.32404,0.87956,0.034693,102.5,-37.375,-73.063,1.24,-0.12,-0.84,0.51813,-0.017425,0.13197,0.84485,25.875,-11.313,-76.375,-0.89,0.87,-0.23
0.34993,0.35223,0.86808,0.005624,85.375,-45.625,-77.688,1.07,-0.41,-0.78,0.52252,0.00048526,0.15099,0.83921,24.625,-10.188,-71.938,-0.51,0.28,-0.11
0.35342,0.38032,0.85404,-0.03314,85.75,-49.813,-81.5,0.84,-0.54,-1.34,0.52203,0.01757,0.17249,0.8351,33.125,-0.75,-74.625,-0.3,1.03,-0.22
0.35837,0.40012,0.84148,-0.057279,82.25,-51.375,-76.438,0.51,-1.22,-1.19,0.52503,0.031056,0.19031,0.82895,14.813,-3.1875,-59.688,-0.45,0.99,-0.33
0.36802,0.42662,0.82127,-0.089165,98.75,-65.625,-76.938,1.17,-0.62,-1.51,0.52476,0.044984,0.20712,0.82439,30.25,6.6875,-61.625,-0.01,0.77,-0.62
0.37703,0.44689,0.80141,-0.12621,68.313,-46.688,-67.938,0.74,-1.76,-1.59,0.52473,0.050261,0.2257,0.81927,11.063,33.5,-44,-0.4,1.54,-1.02
0.39219,0.46784,0.77733,-0.15237,78.125,-74.688,-61.813,0.8,-1.16,-1.6,0.52136,0.053353,0.24807,0.81478,14.375,30.813,-42.875,-0.51,1.14,-0.55
0.40705,0.47388,0.76024,-0.17836,48.188,-73.063,-56.813,0.74,-2.45,-1.17,0.51868,0.053852,0.25975,0.81276,8.4375,40.313,-30.25,-0.4,1,-0.79
0.42296,0.47486,0.74523,-0.20093,39.688,-75.938,-47.75,0.76,-2.2,-1.63,0.51954,0.047853,0.277,0.80697,-3.625,46.813,-26.375,-0.2,1.09,-0.3
0.43641,0.47721,0.73152,-0.216,29.813,-76.5,-40.375,-0.09,-3.04,-0.93,0.51811,0.037083,0.29269,0.80281,-6.375,55.625,-14.25,-0.98,0.93,-0.4
0.45915,0.47269,0.71471,-0.2345,14.813,-74.25,-22.688,0.16,-2.12,-1.12,0.5152,0.017167,0.30919,0.7992,-25.375,73.688,-1.8125,-0.03,1.16,-0.25
0.47646,0.46443,0.70548,-0.24402,0.6875,-63.438,-7.625,0.13,-2.21,-0.47,0.51231,-0.017455,0.32661,0.79418,-37.875,92.75,15.938,-0.41,1.07,-0.38
0.49427,0.45383,0.69844,-0.24882,-16.625,-62.563,0.4375,0.09,-2.03,-0.42,0.50683,-0.050257,0.34005,0.79058,-47.25,94.688,23.75,-0.27,0.9,0.1
0.50826,0.43721,0.69824,-0.25123,-38.313,-42.125,11.188,-0.06,-2.17,-0.15,0.5037,-0.08252,0.35144,0.78494,-56.875,116.81,34.063,-0.1,1.1,-0.17
0.51415,0.42281,0.70249,-0.25158,-41.125,-51.438,18.563,0.29,-2.36,0.2,0.49768,-0.12689,0.36184,0.77804,-68.25,109.44,43,-0.35,0.92,0.02
0.53542,0.39904,0.7014,-0.24952,-40.813,-47.938,35.313,0.06,-1.96,0.5,0.49354,-0.17176,0.36742,0.76938,-72.75,106.19,50.563,-0.6,0.86,-0.01
0.5486,0.3759,0.7061,-0.24324,-51.5,-46.188,49.938,-0.08,-2.42,0.92,0.4845,-0.22713,0.36851,0.76029,-79.875,103,61.625,-0.77,0.33,0.76
0.56896,0.3416,0.71121,-0.23147,-69.313,-47.5,65.188,0.02,-2.81,0.42,0.47541,-0.27721,0.36382,0.75148,-83.625,101.44,81.063,-1.27,0.33,0.43
0.58605,0.30344,0.71816,-0.22069,-56,-70.438,94.063,0.51,-2.69,1.49,0.46954,-0.33087,0.3499,0.7401,-95.125,79.813,95.25,-1.22,0.73,0.76
0.60314,0.27506,0.71889,-0.20909,-47.563,-67.563,104.31,0.41,-1.92,2.66,0.46334,-0.37441,0.32539,0.73427,-95.5,57.25,103.44,-1.32,0.21,0.68
0.62723,0.24359,0.71535,-0.18832,-41.188,-58.75,113.88,0.8,-0.81,2.9,0.45483,-0.40902,0.29703,0.73318,-82.5,36.688,107.75,-1.02,-0.07,1.25
0.65107,0.19821,0.71445,-0.16248,-53.125,-55.625,114.81,0.17,-0.32,3.53,0.44801,-0.44122,0.26444,0.73122,-65.438,13.063,100.94,-1.24,-0.23,1.31
0.66613,0.16068,0.71439,-0.14186,-57.75,-30.25,116.31,0.46,-0.1,3.65,0.43728,-0.46334,0.23175,0.73521,-56.25,6.8125,101.13,-1.26,-0.53,1.51
0.67821,0.12507,0.71429,-0.11928,-43.75,-22.75,116.56,0.99,0.07,3.33,0.4286,-0.47764,0.19835,0.74091,-51.438,-20.188,97.313,-1.3,-0.09,1.8
0.68536,0.093024,0.71606,-0.093986,-38.313,-7.8125,114.25,0.87,-0.35,3.11,0.42045,-0.48704,0.16473,0.74756,-41.313,-28.313,91.688,-1.48,-0.79,1.6
0.68876,0.067013,0.71785,-0.076101,-26.375,5.0625,118.25,1.28,-0.57,2.51,0.4148,-0.49014,0.128,0.75585,-45,-47.313,94.5,-1.47,-0.28,1.44
0.69492,0.042244,0.71727,-0.027759,16.813,8.25,131.63,1.91,0.2,3.53,0.40881,-0.49015,0.091275,0.7643,-46.438,-54.438,89.375,-1.91,-0.52,0.7
0.69281,0.0287,0.72021,0.016952,21.938,57.313,125.13,2.41,1.94,3.04,0.40586,-0.48399,0.053747,0.77329,-38.438,-69.5,82.563,-1.49,-1.02,0.75
0.6803,0.0081127,0.73092,0.053775,-1.8125,80.125,105,1.82,2.12,2.34,0.39974,-0.47195,0.023191,0.78545,-5.1875,-71.75,67.25,-1.66,-0.8,1.43
0.66426,-0.0079966,0.7424,0.086496,5.6875,78.563,91.875,1.98,2.07,2,0.39046,-0.45479,0.0024883,0.80042,14.938,-78,51.5,-1.61,-0.27,1.1
0.65075,-0.016828,0.7514,0.10802,10.063,83.188,71,1.8,2.97,1.36,0.38211,-0.4349,-0.013317,0.81525,16.188,-77.625,38.563,-1.78,-0.56,0.78
0.6277,-0.026977,0.76596,0.13573,12.125,78.75,51.313,2.27,2.96,0.91,0.37909,-0.40971,-0.027869,0.82914,7.3125,-92.063,27.563,-1.59,-0.13,0.48
0.60668,-0.02899,0.77951,0.15345,23.938,84.688,26.25,2.53,3.31,0.85,0.37897,-0.3838,-0.039708,0.84128,7.0625,-88.75,8.6875,-1.92,-1.23,0.14
0.58294,-0.030614,0.79525,0.16352,8.25,92.563,4.25,2.69,2.48,0.36,0.37957,-0.35562,-0.042643,0.85305,24.5,-86.313,-7.75,-1.97,-1.02,0.09
0.56377,-0.032061,0.80826,0.16737,14.813,93.563,-6.375,2.47,1.82,0.05,0.37932,-0.32717,-0.041241,0.86455,22.875,-84.313,-19.75,-2.26,-0.47,0.14
0.53837,-0.028273,0.82457,0.17194,29.875,82.688,-15.688,2.75,1.46,-0.34,0.38256,-0.29797,-0.039606,0.87369,6.9375,-88.75,-26.75,-1.98,-0.46,-0.07
0.50837,-0.014551,0.84307,0.17517,45.813,74.813,-22.5,2.76,1.53,-0.86,0.39252,-0.2669,-0.038137,0.87937,-6.6875,-88.688,-34.625,-1.82,-0.67,-0.29
0.48655,0.0025487,0.85577,0.17625,62.563,59.313,-27.563,2.87,1.34,-1.19,0.40587,-0.23701,-0.034051,0.88198,-12.125,-82.625,-44.063,-1.84,-0.41,-0.6
0.46619,0.024436,0.86653,0.17643,68.5,50.688,-33.563,2.94,1.36,-1.15,0.42003,-0.20948,-0.027691,0.88249,-14.125,-74.063,-51.75,-1.9,-0.18,-0.42
0.44698,0.047528,0.87648,0.17257,69.063,47.188,-42.313,2.36,1.17,-1.25,0.43325,-0.18329,-0.019181,0.8822,-12.063,-65.563,-57.938,-1.84,-0.18,-0.53
0.43414,0.065066,0.88309,0.16633,67.688,34.625,-53.5,2.46,0.87,-1.26,0.44795,-0.16015,-0.0070119,0.87962,-7.125,-56.125,-65.125,-1.6,0.05,-0.42
0.41558,0.097392,0.8914,0.15238,73.375,28.938,-55,1.87,-0.15,-1.08,0.46061,-0.13601,0.006178,0.8771,-11.125,-48.125,-63.875,-1.56,0.24,-0.16
0.40358,0.12798,0.89501,0.14,90.438,13.313,-56.563,1.89,-0.18,-1.44,0.47584,-0.11482,0.018451,0.87184,-15.063,-42.313,-64.25,-1.44,-0.06,-0.51
0.39437,0.15854,0.89642,0.1253,92.063,-5.5625,-58.563,1.74,-0.69,-1.19,0.48998,-0.095452,0.03061,0.86586,-11.813,-46.563,-64.125,-1.29,0.48,0.06
0.38684,0.19281,0.89497,0.11052,99.875,-5.5625,-56.563,1.18,-0.71,-0.99,0.50321,-0.078962,0.04142,0.85954,-19.875,-34,-59.938,-1.34,0.3,0.08
0.38502,0.22564,0.88942,0.099104,112.38,-22.813,-54.938,1.27,-0.61,-0.8,0.51625,-0.063171,0.052502,0.85252,-19.063,-30.875,-57.563,-1.05,0.55,-0.38
0.382,0.27112,0.8801,0.077093,109.63,-27.375,-54.688,1.08,-0.57,-0.71,0.52932,-0.049696,0.06272,0.84465,-18.563,-23.563,-54.75,-0.9,0.21,-0.01
0.38377,0.30598,0.86923,0.058953,103.69,-41.875,-48.563,1.03,-0.86,-0.97,0.54143,-0.036424,0.07252,0.83691,-15.375,-21.25,-50.75,-0.73,0.39,-0.69
0.38815,0.33922,0.85601,0.040232,97.25,-52.313,-48.625,0.8,-0.46,-0.79,0.55064,-0.024407,0.081299,0.83053,-6.8125,-24.313,-48.688,-0.79,0.53,-0.46
0.39278,0.3675,0.84274,0.020726,87,-39.875,-50,0.67,-0.47,-0.79,0.55674,-0.012502,0.090188,0.82565,-0.3125,-11.75,-45.938,-0.24,0.7,-0.31
0.39757,0.38904,0.83102,0.0055366,78.688,-46.563,-49.938,0.68,-0.55,-0.81,0.56169,-0.0027141,0.10091,0.82125,5.375,-6.125,-46,-0.21,0.49,-0.71
0.40148,0.41302,0.81711,-0.022024,63.688,-50,-56,0.35,-0.38,-0.96,0.56455,0.0095589,0.11204,0.81768,9.625,-9.75,-44.875,-0.36,0.85,-0.31
0.40603,0.4285,0.80584,-0.04597,54.188,-42.688,-58.938,0.39,-0.68,-0.89,0.56673,0.018382,0.12418,0.81431,10.688,5,-44.188,-0.22,0.59,-0.45
0.41098,0.44162,0.7943,-0.071264,51.813,-53.875,-59.313,0.28,-0.96,-1.19,0.56972,0.028064,0.13719,0.80985,7.8125,0.4375,-43,-0.17,0.38,-0.42
0.41851,0.45136,0.78256,-0.093923,47.625,-55.938,-53.625,0.37,-1,-0.8,0.57185,0.037371,0.1484,0.8059,8.4375,9,-36.875,-0.22,0.33,-0.42
0.42458,0.45998,0.77187,-0.11172,42.25,-54.688,-51.563,0.25,-0.91,-1.16,0.57305,0.040918,0.16072,0.8026,12.5,15.875,-33,-0.51,0.32,-0.66
0.43427,0.46438,0.75947,-0.13722,35.063,-57.875,-48.813,0.74,-1.07,-1.5,0.57332,0.042861,0.17241,0.79986,9.625,16.188,-29.188,-0.02,0.46,-0.69
0.44425,0.46568,0.74917,-0.15628,19.938,-56.375,-40.5,0.53,-1.51,-1.67,0.57208,0.041594,0.18506,0.79796,3.4375,35,-22.125,-0.04,0.43,-0.34
0.45545,0.46622,0.73852,-0.17262,16.5,-55.625,-35.813,0.47,-1.27,-1.35,0.567,0.036338,0.19978,0.79825,8.5,51.375,-16.5,-0.54,0.74,-0.7
0.46634,0.46295,0.72964,-0.1891,2.0625,-53.625,-32.813,0.25,-1.8,-0.96,0.56597,0.026134,0.21439,0.79558,-7.875,54,-11.125,0.23,0.31,-0.27
0.47268,0.46128,0.72366,-0.20009,3.125,-45.938,-28.313,0.12,-1.77,-0.54,0.56253,0.013108,0.23005,0.79405,-1.5,64.188,-6,-0.29,0.3,-0.2
0.48698,0.45362,0.7153,-0.21275,0.25,-49.5,-15.313,0.07,-2.05,0.02,0.55977,-0.003823,0.24414,0.79181,-16.188,62.813,2.625,-0.41,0.36,-0.33
0.49961,0.45007,0.70757,-0.21735,2.75,-47.5,0.9375,-0.04,-1.63,0.03,0.55656,-0.022016,0.2557,0.79017,-19.75,57.375,8.0625,-0.19,0.4,0.04
0.50978,0.44262,0.70387,-0.2208,-6.25,-40.188,13.25,0.05,-1.74,-0.17,0.55427,-0.042955,0.26534,0.78768,-19.938,61.188,19.5,-0.65,0.41,0.31
0.52265,0.43508,0.70022,-0.21715,-14.125,-42.375,22.063,0.08,-1.46,0.1,0.54889,-0.065838,0.27314,0.78715,-27.875,62.5,26.188,-0.31,0.75,0.13
0.52965,0.42813,0.70069,-0.21211,-21.813,-26.875,31.688,-0.19,-1.34,-0.08,0.54417,-0.093352,0.27961,0.78538,-34.438,74.938,36.75,-0.66,0.55,0.06
0.54473,0.41096,0.70164,-0.20511,-36.063,-29.375,35.813,0,-0.79,-0.02,0.53915,-0.12382,0.28458,0.78292,-35.25,75.625,41,-0.3,0.25,-0.06
0.55486,0.3914,0.70733,-0.19663,-44,-21.563,46.5,-0.06,-1.22,0.2,0.53286,-0.15703,0.28798,0.78,-39.063,83.375,48.5,-0.73,0.54,0.48
0.56662,0.36935,0.71254,-0.18638,-46.5,-31.438,52.375,-0.19,-0.72,0.65,0.52588,-0.19085,0.28884,0.7768,-42.313,74.375,51.813,-0.43,0.27,0.62
0.57678,0.34706,0.71799,-0.17705,-53.063,-13.25,56.25,-0.59,-1.03,1.28,0.52013,-0.22522,0.28703,0.77224,-48.5,86.5,58.25,-0.6,0.58,1.05
0.58094,0.32806,0.72536,-0.16948,-46.625,-23,59.375,-0.64,-0.73,1.83,0.51497,-0.26051,0.28245,0.76636,-47.875,66.625,58.375,-0.87,-0.06,0.86
0.59585,0.30202,0.72764,-0.156,-45.438,-26.438,62.75,-0.23,-0.9,1.89,0.50925,-0.28983,0.2726,0.76317,-49.438,42.563,65.063,-0.76,0.31,1.06
0.60619,0.27828,0.7313,-0.14227,-40.625,-16.813,72.125,-0.36,-0.85,2.02,0.50517,-0.31707,0.25742,0.76026,-52.938,35.5,69.125,-1.12,0.03,0.78
0.61702,0.258,0.73284,-0.12507,-30.375,-21.25,77.625,0.35,-0.73,1.74,0.50077,-0.33954,0.23809,0.75973,-51.375,10.25,71.125,-0.82,-0.2,0.8
0.62714,0.23583,0.73472,-0.10623,-26.938,-14.438,84.438,0.26,-0.79,1.96,0.498,-0.35847,0.21606,0.75945,-41.938,6.3125,70.313,-1.2,-0.31,0.52
0.63352,0.21768,0.73706,-0.090253,-25.75,-5.1875,94.688,0.25,-0.47,1.88,0.49412,-0.37369,0.19235,0.76111,-42,-6.1875,73.438,-1.19,-0.61,0.42
0.64309,0.19042,0.73949,-0.057408,-26.625,3.8125,103.81,0.67,-0.19,2.31,0.48971,-0.38438,0.16673,0.7646,-35.625,-20.75,73.625,-1.1,-0.4,0.91
0.64774,0.16688,0.7429,-0.028269,-23.063,19.938,109.31,0.86,0.37,2.86,0.48675,-0.39106,0.14031,0.76843,-33.813,-25.5,72.938,-1.13,-0.8,0.86
0.64739,0.14397,0.74842,0.0023297,-24.125,39.75,108.63,0.93,0.77,2.74,0.4831,-0.39377,0.11344,0.77376,-24.563,-39.375,66.375,-1.22,-0.78,1.42
0.64399,0.12468,0.75459,0.024821,-25.813,48.875,104.75,0.77,1.04,2.93,0.47743,-0.39178,0.088556,0.7816,-10.813,-51.063,61.563,-1.37,-0.65,1.27
0.63704,0.10383,0.76192,0.054285,-19.938,55.563,90.125,1.09,2.42,2.78,0.47016,-0.38885,0.068083,0.78943,0.1875,-61.875,50.5,-1.15,-0.49,1.11
0.6198,0.079628,0.7761,0.084366,-30.5,75.875,67.188,1.32,2.22,2.24,0.46215,-0.37832,0.051368,0.80036,18.438,-71.125,36.438,-1.09,-0.67,0.96
0.60104,0.062504,0.79015,0.10287,-24.438,87.5,50.125,1.32,2.27,1.84,0.45633,-0.35814,0.037302,0.81371,21.688,-77.313,24.75,-1.19,-0.68,1.18
0.5804,0.049884,0.80427,0.11765,-16.688,83.563,33.25,1.89,2.17,1.24,0.45084,-0.33362,0.026346,0.82759,29.5,-87.563,13.563,-1.14,-0.75,0.42
0.56446,0.041832,0.81466,0.12679,-15.063,91.125,20.938,2.14,1.76,0.95,0.44554,-0.30591,0.018207,0.84117,25.688,-87.438,6.3125,-1.45,-0.37,0.26
0.53929,0.032807,0.83024,0.13721,-8,95.688,12.438,2.3,1.47,0.08,0.44217,-0.27781,0.010836,0.85272,23.813,-88.5,1.1875,-1.55,-0.78,-0.4
0.50652,0.028118,0.84868,0.1494,4.75,93.5,5.8125,2.72,2.05,-0.78,0.44108,-0.24842,0.0059647,0.86234,19.313,-85.063,-9.375,-1.41,-0.71,-0.37
0.481,0.024281,0.86287,0.15392,0.6875,89.375,-2.3125,2.8,1.84,-1.12,0.44311,-0.22033,0.0038132,0.86897,18.938,-80.063,-17.688,-1.51,-0.63,-0.6
0.45617,0.025096,0.87583,0.15524,17.125,79.5,-21.125,2.4,2.18,-1.54,0.44745,-0.19464,0.0050328,0.87288,11.75,-66.375,-26.5,-1.67,-0.4,0.09
0.44009,0.030159,0.88416,0.15395,32.063,59.313,-27.25,2.47,1.67,-1.72,0.45295,-0.17122,0.0081676,0.87501,-1,-64.375,-33.563,-1.04,-0.81,-0.28
0.42244,0.045058,0.89249,0.15077,55.563,40.625,-30.813,2.13,1.62,-1.76,0.46304,-0.14947,0.012461,0.87347,-9.1875,-57.625,-38.188,-1.32,-0.22,-0.62
0.40568,0.07188,0.89972,0.14341,66.188,21.5,-38.063,2.08,1.3,-1.49,0.47544,-0.13075,0.017828,0.86972,-17.688,-48.438,-44.563,-1.46,-0.42,-0.57
0.39582,0.095795,0.90346,0.13387,69.938,15.938,-44.563,1.93,0.93,-1.6,0.48804,-0.11412,0.025035,0.86492,-20.25,-37.75,-47.813,-1.1,-0.3,-0.48
0.38748,0.12044,0.9057,0.12197,70.25,1.9375,-48.75,1.72,0.59,-1.49,0.50201,-0.10078,0.033949,0.85831,-20.063,-31.75,-50.5,-1.2,0.2,-0.51
0.38419,0.1418,0.90553,0.11121,77.438,-9.0625,-53.125,1.49,0.14,-1.39,0.51471,-0.087817,0.04324,0.85175,-23.063,-27.313,-52,-0.96,-0.2,-0.5
0.38177,0.17295,0.90297,0.095504,92.188,-16.688,-52.938,1.67,0.32,-1.48,0.5284,-0.076964,0.053702,0.84386,-24.313,-16.875,-52.063,-0.78,0.06,-0.47
0.38125,0.21044,0.89715,0.073378,91.25,-33.938,-53.5,1.5,0.01,-1.27,0.54082,-0.067909,0.0635,0.83592,-19.063,-16.313,-50.438,-0.68,0.04,-0.82
0.38331,0.24193,0.88967,0.053584,87.188,-34.188,-54.5,1.3,-0.33,-1,0.54966,-0.060302,0.076242,0.8297,-5.9375,-3,-51.063,-0.78,0.1,-0.5
0.38734,0.26966,0.88101,0.03214,77.75,-41.625,-56.813,1.15,-0.4,-0.82,0.55694,-0.053046,0.089256,0.824,-4.5,-2.8125,-50.688,-0.78,0.16,-0.53
0.39349,0.29186,0.87169,0.014801,76.438,-53.313,-58.063,1.1,-0.48,-0.58,0.5616,-0.044235,0.10308,0.81981,7.4375,-5.0625,-52.5,-0.49,-0.12,-0.33
0.4002,0.31512,0.86053,-0.0086613,70.313,-48.875,-57.25,0.18,-0.38,-0.89,0.56601,-0.035027,0.11695,0.81539,6.6875,-0.1875,-49.313,-0.67,0.51,-0.34
0.41024,0.34235,0.84424,-0.038723,82.5,-65.438,-58.25,0.35,-0.18,-0.91,0.56925,-0.025124,0.13102,0.81123,13.563,-2.625,-54.813,-0.6,0.11,-0.56
0.42058,0.36265,0.82914,-0.06402,67.188,-55.438,-58.5,0.47,-0.51,-0.53,0.57157,-0.013185,0.14466,0.80768,14.938,2.9375,-48.313,-0.45,0.49,-0.11
0.43027,0.38255,0.81289,-0.088644,75.188,-68.563,-60.563,0.5,-0.33,-0.78,0.57202,-0.0031334,0.15902,0.80469,21.875,-0.6875,-50.938,-0.48,0.08,-0.21
0.44141,0.3964,0.79746,-0.11021,71.75,-74.563,-63.063,0.62,-0.45,-1.03,0.57451,0.0096621,0.17285,0.80002,25.313,-4.125,-49,-0.15,0.6,-0.54
0.44995,0.41485,0.77931,-0.13486,74.063,-47.563,-54.938,0.5,-0.87,-1.13,0.57079,0.015519,0.19017,0.7987,30.688,33.313,-41.5,-0.6,0.08,0.04
0.46075,0.43076,0.75928,-0.16001,67.125,-57.063,-47.063,0.27,-2.11,-0.75,0.56456,0.018393,0.20768,0.79866,30.125,30.875,-30.5,-0.73,0.63,-0.43
0.47493,0.44758,0.737,-0.17563,77.688,-65.5,-30.688,0.58,-1.66,-0.51,0.56031,0.016464,0.22337,0.79742,11,39.688,-23.375,-0.25,0.24,-0.55
0.48871,0.46031,0.71674,-0.18866,56,-61.688,-24.125,-0.25,-2.11,-0.57,0.5577,0.011433,0.23712,0.79552,7.5,36.75,-14.875,-0.32,0.98,-0.08
0.50367,0.46932,0.69816,-0.19638,45.25,-54.688,-15.875,0.04,-1.76,-0.34,0.55243,0.0038634,0.2497,0.79523,-0.3125,51.688,-5.375,0.11,0.74,-0.37
0.51288,0.47375,0.68671,-0.2022,25.188,-52.813,-12.625,-0.08,-1.95,-0.77,0.54949,-0.0057031,0.26388,0.79266,-14.813,54.313,-0.3125,-0.13,0.91,-0.4
0.52955,0.46974,0.67495,-0.20837,10.188,-45.25,-1.5,-0.17,-2.16,-0.93,0.54767,-0.023287,0.27498,0.78999,-19.625,62.813,11.438,-0.37,0.75,-0.21
0.54517,0.46744,0.66426,-0.20754,17.438,-50.375,19.125,-0.17,-1.78,-1.08,0.54481,-0.046518,0.28527,0.78718,-33.313,73.938,22.875,-0.72,0.99,-0.77
0.55891,0.46346,0.65701,-0.20306,1.3125,-47.688,24.625,0.32,-1.63,-1.09,0.54178,-0.077471,0.29641,0.78274,-38.875,79.625,28.625,-0.46,0.22,-0.78
0.57169,0.44997,0.65674,-0.19867,-28.563,-42.75,34,0.59,-1.6,-0.66,0.53787,-0.11165,0.30746,0.77699,-35.5,91.813,37.563,0,0.29,-0.59
0.58367,0.42875,0.66196,-0.19318,-68.563,-25.125,41.813,-0.28,-1.43,-0.26,0.52847,-0.15058,0.32017,0.77182,-46.5,119.69,46,-0.63,0.43,-0.29
0.59137,0.40022,0.67432,-0.18793,-81.688,-11.625,55.438,0.19,-2.04,0.69,0.5172,-0.19521,0.33132,0.76461,-53.875,126.38,58.313,-0.65,0.74,-0.04
0.59995,0.36803,0.68731,-0.17894,-80.75,-38.313,58.625,0.24,-1.57,0.68,0.50565,-0.2422,0.33739,0.75621,-56.813,106.38,60.063,-1,0.68,0.68
0.6068,0.33503,0.70034,-0.17072,-71.938,-23.938,68.875,-0.58,-1.31,1.47,0.49374,-0.29699,0.33635,0.74495,-72.438,101.5,65.938,-0.58,0.28,0.52
0.62255,0.30114,0.70481,-0.15813,-59.125,-34.875,65.188,-0.87,-0.88,2.12,0.4853,-0.33607,0.33215,0.73561,-54.938,68.438,61.313,-0.97,0.29,1.35
0.63023,0.27534,0.70926,-0.15413,-62.313,-41.188,68.313,-0.65,-1.27,2.47,0.47866,-0.36544,0.32231,0.73024,-44.938,45.188,62.438,-0.73,0.44,1.1
0.64016,0.24499,0.7136,-0.14493,-54.563,-28.5,77.063,-0.89,-1.03,2.63,0.47143,-0.3933,0.30848,0.72655,-49.125,43.625,68.625,-0.99,0.85,2.15
0.65614,0.2148,0.71236,-0.12538,-29.688,-29,83.625,-0.07,-1.22,3.02,0.46834,-0.41363,0.28423,0.72713,-59.563,1.25,75.563,-0.87,-0.16,1.1
0.66539,0.19525,0.71289,-0.1049,-19,-15.688,85.375,-0.3,0.02,4.22,0.46556,-0.42966,0.25867,0.72921,-45,-19.938,68.188,-1.08,-1.02,1.13
0.66902,0.17376,0.71751,-0.086635,-39.938,17.5,78.813,-0.44,0.69,3.57,0.46216,-0.43549,0.23468,0.73601,-23.938,-29.375,62.813,-0.88,-1.06,1.78
0.66852,0.15309,0.72395,-0.075331,-39.063,19.625,81.188,0.53,-0.07,2.94,0.45771,-0.43487,0.21147,0.74612,-13.438,-49.063,60.063,-0.75,-0.98,1.73
0.66683,0.13228,0.73128,-0.053933,-18.75,30.063,84.688,0.42,0.18,2.54,0.45305,-0.43284,0.1881,0.75625,-9.6875,-46.625,59.438,-1.5,-0.38,1.07
0.66248,0.11207,0.74033,-0.020901,-10.313,33.563,87,0.94,0.38,2.06,0.45194,-0.42572,0.16012,0.76723,-26.75,-70.875,60.188,-1.49,-0.56,0.89
0.65589,0.099702,0.74826,0.0083132,9.25,52.313,85.813,1.46,1.55,1.84,0.45142,-0.41581,0.13304,0.77839,-16.625,-68.625,51.938,-1.44,-0.87,0.58
0.64373,0.086952,0.75948,0.034846,1.0625,63.75,76,1.56,1.98,1.73,0.4492,-0.40273,0.10919,0.79011,1.4375,-74.188,42.188,-1.32,-1.12,0.51
0.6321,0.077302,0.76927,0.052029,-6.9375,74.5,61.125,1.41,2.66,1.58,0.44385,-0.38559,0.094266,0.80333,24.25,-70.938,27.563,-1.46,-0.82,0.55
0.61429,0.064363,0.78349,0.069418,-17.875,80.125,41.875,1.44,2.39,0.88,0.4371,-0.36358,0.084129,0.81845,32.188,-78.75,20.063,-1.32,-0.44,0.42
0.58899,0.053142,0.80172,0.087083,-2.5625,78.5,26.625,1.67,2.44,0.35,0.43265,-0.33966,0.075162,0.83172,21.188,-79.438,4.75,-1.19,-0.61,0.24
0.56806,0.050088,0.81564,0.096731,4.6875,76.063,14.375,1.79,2.44,0.2,0.43288,-0.31474,0.068564,0.84191,19.438,-82.125,-5.125,-1.51,-0.94,0.05
0.54662,0.050822,0.82922,0.10537,10.375,78.875,4.5,2.07,2.26,0.03,0.43337,-0.2876,0.065064,0.85163,15.125,-79.25,-14.375,-1.39,-0.58,0.04
0.52988,0.054406,0.83921,0.10966,17.125,77.125,-6.125,1.96,2.28,-0.37,0.43637,-0.26091,0.063812,0.85873,11.563,-78.125,-23.25,-1.59,-0.75,-0.29
0.50706,0.06101,0.8523,0.11304,23.063,75.25,-16.375,2.15,1.67,-0.72,0.44046,-0.23409,0.065106,0.86427,10,-73.563,-31,-1.45,-0.68,-0.03
0.47904,0.073703,0.86725,0.1133,35.313,65.563,-25.25,2.08,1.25,-1,0.44675,-0.20806,0.068233,0.86736,8.75,-69.125,-39.563,-1.68,-0.51,-0.36
0.4589,0.087046,0.87731,0.10969,39.313,59,-32.75,1.85,0.45,-1.01,0.45535,-0.1825,0.071557,0.86841,-2.375,-68.125,-41.5,-1.44,-0.25,0.08
0.44124,0.10833,0.88451,0.10648,71.375,43.375,-35.75,2.19,0.34,-0.99,0.46508,-0.15839,0.075148,0.8678,-2.125,-61.563,-45.438,-1.62,-0.54,-0.53
0.42828,0.12841,0.88846,0.10331,66.188,42.938,-43.313,2.06,0.97,-1.17,0.47156,-0.13634,0.082481,0.86721,9.75,-49,-50.25,-1.71,-0.61,-0.67
0.41067,0.14539,0.89537,0.092707,37.5,46.563,-54.563,2.13,0.15,-1.52,0.47481,-0.11544,0.094099,0.86736,22.188,-37.438,-53.938,-0.86,-0.28,-0.39
0.38942,0.15972,0.90387,0.076417,31,35.188,-54.563,1.61,-0.33,-1.94,0.47752,-0.098092,0.10784,0.86647,17.5,-28.688,-52.625,-0.72,0.28,-0.25
